movie_ID,Job,Name
23964, Makeup Artist, Patricia Murray
83235, Makeup Artist, Givi Urigashvili
86820, Makeup Artist, Caroline Blanchard
42222, Makeup Artist, Bernadine M. Anderson
66488, Makeup Artist, Phyllis Newman
124250, Makeup Artist, Santoli
225975, Location Manager, Frederic Windels
26388, Line Producer, Oriol Maymó
1912, Line Producer, Karsten Aurich
1730, Line Producer, Lucja Kedzior
402877, Line Producer, Han Jia Yue
35019, Line Producer, David Brown
80321, Lighting Technician, James Sathre
117767, Lighting Technician, Stanislaw Matuszewski
390989, Key Hair Stylist, Stacy Bisel
112882, Hairstylist, Iyono Kikuchi
42731, Hairstylist, Charles Fialla
180576, Hairstylist, Audrey L. Anzures
58669, Hairstylist, Gabor Heiligenberg
17829, Hairstylist, Marie Clark
210293, Hairstylist, Maryann Yee
36760, Hairstylist, Alma Johnson
32166, Hairstylist, Lora Rosenbaum
29510, Hairstylist, Nellie Manley
13342, Hairstylist, Janice D. Brandow
294, Hairstylist, Don Marando
8785, Hairstylist, Zofia Chec
26525, Hairstylist, Dorothy White
55685, Hairstylist, Silvana Petri
36375, Gaffer, Bill Shaw
2074, Gaffer, Scott H. Ramsey
64499, Gaffer, Eric Forand
106876, Gaffer, Jim Harris
1785, Foley, Laurent Lévy
1279, First Assistant Editor, Yang Chul-soo
363844, First Assistant Camera, Michael Sandow
12094, Executive Producer, David Gale
72525, Executive Producer, Amber Heard
264729, Executive Producer, Fernando García
23830, Executive Producer, Buddy Enright
352200, Executive Producer, Michael Tapuach
8847, Executive Producer, Robert Fernandez
9792, Executive Producer, Frank Hildebrand
185267, Executive Producer, Redge McGee
260202, Executive Producer, Ed Wethered
47070, Executive Producer, Solomon J. LeFlore
109421, Executive Producer, Spencer Silna
9932, Executive Producer, Len Amato
11162, Executive Producer, Manfred Wilde
122677, Executive Producer, Zoe Phillips
24053, Executive Producer, Paul J. Duggan
84341, Executive Producer, Zygi Wilf
186975, Executive Producer, Jessica Zafra
41592, Executive Producer, Arnab Banerji
85444, Executive Producer, Toni Marín
3160, Executive Producer, Henry G. Saperstein
84201, Executive Producer, Tricia Quick
6022, Executive Producer, Michael Hogan
9779, Executive Producer, Leslie Morgenstein
300155, Executive Producer, Mark Woolley
17895, Executive Producer, Hiroshi Furuoka
42707, Executive Producer, Thomas Nelson
432602, Executive Producer, Laurie David
23706, Executive Producer, Trevor Engelson
14938, Executive Producer, Julia Eisenman
2124, Executive Producer, Andrew G. Vajna
16122, Executive Producer, John Morris
4289, Executive Producer, Roger Corman
296360, Executive Producer, Kieron J. Walsh
263341, Executive Producer, Anthony Wong Wing-Fai
158997, Executive Producer, Cynthia Lopez
9012, Executive Producer, David Gale
37006, Executive Producer, Hugo Castro Fau
38996, Executive Producer, Gerald Flint-Shipman
2652, Executive Producer, Jody Allen
10866, Editor, Todd E. Miller
810, Editor, Michael Andrews
5620, Editor, Derek Parsons
42814, Editor, Duncan Mansfield
13550, Editor, Lilla Pedersen
3056, Editor, Jay Friedkin
80184, Editor, Roberto Otero
27085, Editor, John Ireland
1610, Editor, Scott Thomas
22800, Editor, Greg Nash
47878, Editor, Janice Hampton
12698, Editor, Karen Schmeer
9305, Editor, Marie-Josèphe Yoyotte
58496, Editor, Chris King
18133, Editor, Paul Seydor
13440, Editor, Suzanne Spangler
133458, Editor, Sebastian Amundsen
10131, Editor, Jack Tucker
217919, Editor, Pasquale Buba
9260, Editor, Amy E. Duddleston
348499, Editor, Ed Yonaitis
126757, Editor, Joshua Waddell
419037, Editor, Shannon Hartman
16281, Editor, Michael Spolan
47310, Editor, Robert Watts
347123, Editor, Carol Littleton
52034, Editor, Yuji Ambe
417870, Editor, Paul Millspaugh
24739, Editor, Kathie Weaver
34794, Editor, Neguine Sanani
31591, Director of Photography, Gordon Willis
43117, Director of Photography, Haskell B. Boggs
33908, Director of Photography, Kôichi Kawakami
370870, Director of Photography, Satya Nagpaul
37728, Director of Photography, Dan Myhrman
2966, Director of Photography, Bruce Phillips
407992, Director of Photography, Stephen Kazmierski
47694, Director of Photography, Christopher Doyle
54160, Director of Photography, Tôru Nakajima
100271, Director of Photography, Kouji Tanaka
37183, Director of Photography, Maury Gertsman
13943, Director of Photography, Robert Humphreys
2302, Director of Photography, Allen Daviau
85870, Director of Photography, Giovanni Fiore Coltellacci
146778, Director of Photography, Paul D. Hart
290999, Director of Photography, Tim Nagle
175983, Director of Photography, J. Roy Hunt
322240, Director of Photography, Karl Walter Lindenlaub
10617, Director of Photography, Bill Wong
102812, Director of Photography, Juliana Wang
256474, Director of Photography, PJ López
4612, Director of Photography, Curtis Petersen
16858, Director of Photography, Giuseppe Rotunno
3072, Director of Photography, Michael Scott
129418, Director of Photography, Richard J. Vialet
331836, Director of Photography, Antoine Marteau
291976, Director of Photography, Kurt Weber
37797, Director of Photography, Kitarou Kousaka
23599, Director of Photography, Alex Nepomniaschy
9976, Director of Photography, Dejan Georgevich
287281, Director, Tom Brown
4134, Director, Tonnie Dinjens
33511, Director, Sam Taylor-Johnson
9339, Director, Frank Coraci
83727, Director, Richard Stanley
69484, Director, Yôichi Kotabe
30953, Director, Inez van Lamsweerde
93313, Director, Richard Rosson
259956, Director, Jesse Zwick
337965, Digital Intermediate, Jennifer Wessner
132137, Costume Supervisor, Claudia Sarbu
1895, Costume Supervisor, Nicole Young
23963, Costume Design, Sarah Armstrong
37645, Costume Design, Carine Sarfati
874, Costume Design, Joan Bridge
33115, Costume Design, Oleg Cassini
18649, Costume Design, Edith Head
3109, Costume Design, Adele Palmer
377, Costume Design, Dana Lyman
50023, Costume Design, Carlos Brown
55306, Costume Design, Marilyn Wall-Asse
15668, Costume Design, Bobbie Mannix
106280, Costume Design, Josefa Senties
1945, Costume Design, Susan Lyall
10780, Costume Design, Wayne A. Finkelman
9873, Costume Design, Julie Weiss
838, Costume Design, Aggie Guerard Rodgers
9070, Costume Design, Warren Beaton
57834, Costume Design, Jane Robinson
135225, Costume Design, Anna Vilppunen
19051, Costume Design, Jacqueline Saint Anne
14742, Costume Design, Jodie Lynn Tillen
441, Costume Design, Nancy Steiner
53765, Costume Design, Janie Bryant
106129, Costume Design, Cherish Cullison
33408, Costume Design, Sharon Purdy
15556, Costume Design, John Dunn
121824, Costume Design, Lindsay McKay
5335, Costume Design, Roberto Capucci
43497, Costume Design, Marcel Vertès
47060, Costume Design, Vivian Ming Chou
69234, Costume Design, Timian Alsaker
72049, Costume Design, Rae Donnelly
80, Costume Design, Thierry Delettre
10644, Costume Design, Pierre Guffroy
369202, Costume Design, Jörgen Terepson
79548, Costume Design, Lindsay McKay
25755, Costume Design, Atchariya Pinitsanpirom
14229, Costume Design, Fabio Angelotti
32084, Costume Design, Hila Bargiel
125874, Costume Design, Marie J. Sharpe
18484, Costume Design, Maryam Malakpour
40087, Costume Design, Gini Kramer
31995, Costume Design, Molly McArthur
411656, Costume Design, Lotte Noordermeer
11092, Costume Design, John Boxer
79921, Costume Design, Hélène Nourry
31682, Costume Design, Jay A. Morley Jr.
43118, Costume Design, M. Safonova
14710, Costume Design, Irene Saltern
6114, Costume Design, Eiko Ishioka
69716, Costume Design, Judith Dorsman
352695, Costume Design, Mollie Middleditch
42991, Costume Design, Morton Haack
32261, Costume Design, Jane Robinson
11600, Costume Design, Jamila Aladdin
37481, Costume Design, Robert Martien
43920, Costume Design, Chris J. ONeil
2153, Costume Design, Jennifer L. Parsons
4274, Costume Design, Corinne Jorry
56077, Costume Design, Lala Huete
69234, Costume Design, Timian Alsaker
17691, Costume Design, Joyce Rogers
28646, Costume Design, Christina Mongini
262169, Costume Design, Gali Noy
78177, Costume Design, Louise Martinez
38151, Costume Design, Orietta Nasalli-Rocca
399019, Costume Design, Stacey Battat
174754, Costume Design, Maurizio Marchitelli
6393, Costume Design, Marilyn Matthews
31713, Costume Design, Adele Balkan
45431, Costume Design, Lori Jesneck
265189, Costume Design, Pia Aleborg
4973, Costume Design, Pascaline Chavanne
44458, Costume Design, Dora Ng
160019, Costume Design, Elisabetta Rogiani
10552, Costume Design, Clifford Capone
17035, Costume Design, Ernesto Martinez
119884, Costume Design, Vou Lee Giokaris
3937, Costume Design, Robert Kalloch
14457, Co-Producer, Daniel Barone
82077, Co-Producer, Alfred Haber
47762, Co-Producer, Pato Guzman
9093, Co-Producer, Laurie Borg
331962, Co-Producer, Mark Downie
33374, Co-Producer, Harmon Berns
421619, Co-Producer, Dejan Miloševski
81250, Co-Producer, Brian Zeilinger
8905, Co-Producer, Cemal Noyan
10548, Co-Producer, Keith Robinson
236751, Co-Producer, Andrew Wallace
79464, Consulting Producer, K Raghunandan
10285, Construction Coordinator, Robert A. Maisto
33817, Construction Coordinator, María Fernanda Muñoz
116440, Compositors, Bingo Ferguson
102362, Compositors, Dhumal Sagar
332168, Color Timer, Alex Parnell
73455, Color Timer, Ximo Michavila
80767, Co-Executive Producer, Jeremy Umland
884, Co-Executive Producer, András Hámori
346650, Cinematography, Richard Wong
89847, Cinematography, Mark Escribano
42430, Cinematography, Yasuyuki Tôyama
26028, Cinematography, Richard Leacock
273106, Choreographer, Patti Columbo
49706, Choreographer, Chin Ka-Lok
38716, Choreographer, Nick Castle
362247, Casting Assistant, Ricardo Plaza-Rosselot
14506, Casting, Francesco Cinieri
11329, Casting, Tricia Wood
9546, Casting, Robin Lippin
223946, Casting, Emmanuelle Prévost
9437, Casting, Jane Shannon-Smith
26431, Casting, Camille St. Cyr
50091, Casting, Ferne Cassel
42466, Casting, Bernard Carneol
300, Casting, Nathalie Guillaume
106143, Casting, Paula Herold
19898, Casting, Ana Dávila
323679, Casting, Mary Hidalgo
313, Casting, John Buchan
67740, Casting, Joan Simmons
42554, Casting, Jeff Hardwick
1990, Casting, Lana Veenker
80287, Casting, Francesco Cinieri
19952, Casting, Kim Davis-Wagner
293491, Casting, Tusse Lande
112304, Casting, Alla Petelina
102, Casting, Jette Termann
14522, Casting, Sarah Trevis
9731, Casting, Fern Champion
2322, Casting, Risa Bramon Garcia
258805, Casting, Claire Simon
159, Casting, Horst Scheel
47947, Casting, Toni Howard
16366, Casting, Leslee Feldman
49502, Camera Operator, Cecil Cooney
35861, Camera Operator, Shôzô Tanaka
74656, Camera Operator, Carlo Di Palma
39288, Camera Operator, Harold Haysom
293982, Camera Operator, Maciej Lisiecki
385933, Camera Operator, Tasha Waldron
376261, Camera Operator, Sean McGing
42795, Camera Operator, David Harcourt
84735, Boom Operator, Vito L. Ilardi
17909, Boom Operator, Marton Jankov-Tomica
72160, Book, Heck Allen
220493, Book, Michael Gregg Michaud
418078, Best Boy Electric, Lori Dinsmore
14400, Author, Philippe Francq
2690, Author, Alexandre Breffort
43358, Associate Producer, Lester Koenig
17590, Associate Producer, Alfred De Liagre Jr.
50812, Associate Producer, Jack B. Bernstein
43985, Associate Producer, Behrooz Hashemian
44796, Associate Producer, Debra Dion
64586, Associate Producer, Sasha Burrows
22527, Associate Producer, Herbert Coleman
36489, Associate Producer, Tony McCoy
9721, Associate Producer, Jim Hajicosta
8665, Associate Producer, Steve Danton
98568, Associate Producer, Megan McClelland
5488, Associate Producer, June Lee
33809, Associate Producer, Ulrich Herrmann
625, Associate Producer, Iain Smith
54752, Associate Producer, Alice Shure
27480, Associate Producer, Anthony Maras
21185, Associate Producer, David Wolff
31936, Assistant Editor, Alicia Castillo
4499, Assistant Editor, Juan Ignacio San Mateo
320910, Assistant Editor, A Babu
4474, Assistant Editor, Kris Cole
62749, Assistant Director, Edward Killy
8016, Assistant Director, Carlo Lizzani
315575, Assistant Director, Marion Dehaene
76465, Assistant Director, Russell Saunders
38721, Assistant Director, Charles Dorian
147726, Assistant Director, Booth McCracken
803, Assistant Director, André Heinrich
52229, Assistant Director, Jack Sullivan
108222, Assistant Director, Gene Bryant
115572, Assistant Director, Jirô Sugioka
11589, Assistant Director, John C. Chulay
19140, Assistant Director, John Sherwood
47324, Assistant Director, M. Abou Youssef
47790, Assistant Director, Mihail Stilianou
116690, Assistant Director, Yoshikazu Ôtsuki
97735, Assistant Director, Lew Borzage
196802, Assistant Director, Dewey Starkey
53834, Assistant Director, Fred Frank
9039, Assistant Director, Kevin Fair
140465, Assistant Director, Christopher Darling
83816, Assistant Director, Roland Asher
27212, Assistant Director, Bert Glazer
39940, Assistant Director, Carter De Haven Jr.
32596, Assistant Director, Bluey Hill
126516, Assistant Director, Heizô Iwaya
140995, Assistant Director, Jack Sullivan
26600, Assistant Director, Elmer Decker
74911, Assistant Director, James E. Casey
42363, Assistant Director, Mal De Lay
28261, Assistant Director, Dolph Zimmer
38304, Assistant Director, Bruno Bernard
860, Assistant Director, Robert J. Doherty
33486, Assistant Director, Gil Valle
29589, Assistant Director, Percy Hermes
39402, Assistant Director, Pietro Nuccorini
42724, Assistant Director, Claude Watson
2202, Assistant Director, Alfred Raboch
81110, Assistant Director, Tom Wotton
897, Assistant Director, Subir Hajra
43903, Assistant Director, Sherry Shourds
12445, Assistant Costume Designer, Richard Davies
323676, Art Direction, Heather R. Dumas
38093, Art Direction, Robert Pyzocha
11416, Art Direction, George Richardson
95015, Art Direction, Allen Saalburg
3036, Art Direction, Desmond Crowe
2102, Art Direction, John P. Bruce
37853, Art Direction, Art Loel
18193, Art Direction, Sydney Z. Litwack
1873, Art Direction, Errol Kelly
18098, Art Direction, Choi Ho Man
44801, Art Direction, James Allen
4171, Art Direction, Bruno Metzger
10247, Art Direction, Michael Barton
11535, Art Direction, Helen Jarvis
9306, Art Direction, Ian Gracie
43491, Art Direction, John Hughes
1904, Art Direction, Patrick M. Sullivan Jr.
849, Art Direction, Norman Dorme
28635, Art Direction, Sherry Starkell 
75233, Art Direction, Solfrid Kjetså
1969, Art Direction, Patrick Pasquier
4462, Art Direction, John DeCuir
38780, Art Direction, Keli Manson
27521, Art Direction, Laida Lim-Perez
1363, Art Direction, Russell J. Smith
30995, Art Direction, Dora Katsoulogiannakis
16618, Art Direction, Antoni Clave
39814, Art Direction, Dave Powell
4706, Art Direction, William Alexander
22244, Art Direction, Kelle DeForrest
300441, Art Direction, Jennifer Donaldson
5121, Art Direction, Joe Alves
15239, Art Direction, Alexandra Mazur
272878, Art Direction, Sharon Davis
292834, Art Direction, Caleb Paullus
101179, Art Direction, Fabrice Spelta
146227, Art Direction, Arta Tozzi
41661, Art Department Coordinator, Beth Boyd
61901, Animation Supervisor, Liot Angeline
15080, Animation Director, Yoshiharu Sato
11886, Animation, Ollie Johnston
14813, Animation, Matthew O’Callaghan
20542, Animation, Brett Paton
11704, Animation, Diann Landau
12230, Animation, Marc Davis
10957, Animation, Larry White
78265, Additional Music, Max Steiner
48207, Additional Music, Richard Hewson
41311, Additional Dialogue, Carlos León
75020, Additional Camera, Enzo Trappa
77123, Adaptation, Bruno Frank
25502,,
41464,,
25905,,
373314,,
84087,,
41568,,
77291,,
391617,,
424145,,
16806,,
60106,,
41366,,
31906,,
397422,,
105067,,
41127,,
29628,,
87093,,
318256,,
75232,,
14367,,
78093,,
80035,,
20856,,
28437,,
108181,,
9973,,
11773,,
382873,,
21828,,
284711,,
238628,,
132232,,
10220,,
39001,,
49922,,
51241,,
4558,,
28340,,
54660,,
46029,,
48014,,
47473,,
78208,,
25062,,
10409,,
650,,
49308,,
199782,,
2162,,
44896,,
319067,,
125233,,
138,,
12429,,
247504,,
160793,,
11560,,
990,,
18826,,
248574,,
217,,
82020,,
10253,,
11253,,
7305,,
11637,,
364690,,
26268,,
65291,,
38055,,
109323,,
9354,,
89547,,
17740,,
109329,,
10650,,
140281,,
831,,
44789,,
38074,,
388910,,
23544,,
31411,,
28421,,
39982,,
40574,,
25970,,
126749,,
60243,,
117179,,
12495,,
140101,,
28071,,
39781,,
162,,
18633,,
388862,,
59990,,
28093,,
5850,,
41415,,
982,,
53355,,
21779,,
130717,,
40241,,
15867,,
79995,,
23112,,
43867,,
228647,,
27917,,
100526,,
39222,,
242683,,
156335,,
154442,,
3084,,
44173,,
111188,,
14061,,
258147,,
379779,,
21811,,
64725,,
286402,,
4480,,
22293,,
83446,,
25253,,
132597,,
43268,,
144792,,
4780,,
27179,,
170263,,
17388,,
404459,,
144229,,
33324,,
10692,,
25955,,
987,,
742,,
54384,,
407,,
214264,,
1712,,
259,,
349,,
227261,,
43598,,
1687,,
83868,,
216363,,
43469,,
86667,,
33630,,
29453,,
44875,,
77660,,
27443,,
49697,,
42861,,
84248,,
84337,,
31282,,
44919,,
31514,,
42515,,
54966,,
940,,
780,,
72574,,
133560,,
13064,,
20945,,
50247,,
42783,,
65158,,
39535,,
39938,,
42664,,
32519,,
91767,,
3875,,
235,,
73059,,
215373,,
24973,,
4809,,
27439,,
26162,,
34482,,
84741,,
50401,,
20362,,
16998,,
910,,
2371,,
3103,,
19072,,
87462,,
121234,,
42228,,
10627,,
83802,,
401104,,
16373,,
19662,,
204784,,
85255,,
13681,,
38617,,
61650,,
986,,
32856,,
122198,,
70748,,
200044,,
86763,,
122544,,
8416,,
125504,,
175541,,
250572,,
24936,,
1788,,
26890,,
26942,,
62492,,
152989,,
33218,,
12793,,
20210,,
66113,,
18415,,
31879,,
285860,,
63319,,
296025,,
92432,,
47898,,
70196,,
9896,,
20863,,
286709,,
249688,,
118984,,
111470,,
302,,
3055,,
6523,,
42640,,
201695,,
1103,,
42040,,
221717,,
28423,,
97991,,
33457,,
59726,,
74518,,
2758,,
31652,,
15035,,
94917,,
157301,,
157301,,
12232,,
37933,,
25834,,
391626,,
54575,,
80705,,
64071,,
20689,,
15717,,
49992,,
84090,,
102384,,
53714,,
33998,,
27342,,
5817,,
3962,,
92283,,
102419,,
30877,,
2805,,
27256,,
32868,,
228426,,
21882,,
29611,,
21849,,
24563,,
43122,,
66120,,
27197,,
211086,,
17102,,
74585,,
237791,,
183836,,
10218,,
198661,,
8992,,
11584,,
4652,,
18086,,
12697,,
13554,,
84290,,
3397,,
69794,,
43345,,
346134,,
243,,
13394,,
10226,,
10846,,
246011,,
7304,,
18680,,
61370,,
63207,,
27412,,
572,,
37695,,
9889,,
10271,,
4307,,
18509,,
65496,,
16398,,
54111,,
31662,,
252512,,
42862,,
90879,,
308531,,
77850,,
162234,,
26405,,
26957,,
129553,,
47562,,
16899,,
42678,,
15920,,
15691,,
176841,,
19403,,
83122,,
194101,,
993,,
9542,,
146238,,
2082,,
29919,,
31900,,
49767,,
169869,,
5961,,
107184,,
315865,,
113148,,
94794,,
14552,,
11069,,
34038,,
18947,,
52050,,
172847,,
11447,,
154727,,
438665,,
99254,,
405882,,
72784,,
323661,,
258034,,
89325,,
68555,,
795,,
20223,,
65057,,
18571,,
29272,,
277217,,
301348,,
15379,,
11354,,
12797,,
243526,,
58218,,
160783,,
64566,,
978,,
41517,,
9255,,
125114,,
9959,,
20321,,
32628,,
264038,,
18437,,
52440,,
84368,,
33052,,
18197,,
31027,,
66893,,
252,,
61046,,
57866,,
2742,,
121830,,
25147,,
293970,,
35911,,
18094,,
241574,,
308,,
19963,,
69165,,
4837,,
310569,,
11648,,
5481,,
3941,,
159128,,
17343,,
47874,,
50135,,
34867,,
946,,
11631,,
60665,,
11798,,
4689,,
21459,,
31544,,
57118,,
15959,,
285011,,
209271,,
199584,,
37606,,
4977,,
19978,,
63825,,
43875,,
2440,,
488,,
56152,,
28425,,
61080,,
20334,,
40394,,
92299,,
57695,,
37774,,
15573,,
42173,,
9095,,
63892,,
44534,,
55612,,
57103,,
805,,
42407,,
43470,,
76234,,
184345,,
37238,,
23439,,
44155,,
9295,,
28032,,
34327,,
23336,,
932,,
11314,,
133701,,
26539,,
12107,,
315855,,
52725,,
8944,,
43922,,
271724,,
5998,,
3604,,
39141,,
6217,,
28285,,
14237,,
27816,,
24913,,
39875,,
150273,,
41828,,
40729,,
73247,,
53310,,
10824,,
289314,,
129139,,
315846,,
36686,,
132064,,
31867,,
20766,,
82507,,
1676,,
70422,,
5483,,
104274,,
103203,,
44284,,
43266,,
72313,,
797,,
43783,,
1421,,
54541,,
30876,,
13019,,
27841,,
38807,,
3118,,
26111,,
2307,,
84997,,
28430,,
13343,,
2665,,
83121,,
281783,,
61807,,
30870,,
43105,,
21876,,
28295,,
801,,
81475,,
3476,,
3482,,
84362,,
211059,,
9797,,
111988,,
38442,,
218212,,
11502,,
58035,,
38907,,
14196,,
10773,,
14748,,
9301,,
241742,,
200549,,
25594,,
303680,,
14434,,
8954,,
7484,,
254775,,
395560,,
109235,,
77669,,
18250,,
43455,,
26514,,
108668,,
64129,,
3526,,
3014,,
93193,,
81182,,
81232,,
382322,,
347969,,
141489,,
287493,,
242452,,
17956,,
13668,,
263579,,
28200,,
376389,,
59065,,
4478,,
40814,,
47090,,
224908,,
439,,
10411,,
10022,,
11632,,
306,,
37527,,
9718,,
10712,,
56601,,
397717,,
23739,,
29134,,
27152,,
6615,,
26864,,
72711,,
12700,,
85677,,
1257,,
46138,,
37786,,
385737,,
62652,,
84317,,
36278,,
418990,,
179340,,
2108,,
244783,,
113217,,
12247,,
21742,,
102651,,
441728,,
334922,,
298614,,
18434,,
300685,,
98193,,
50647,,
73856,,
33421,,
44032,,
55949,,
9559,,
291362,,
15196,,
47340,,
43454,,
69798,,
82079,,
483,,
11025,,
1792,,
19483,,
133790,,
85336,,
2324,,
42487,,
316015,,
282041,,
9337,,
34836,,
174,,
26475,,
253282,,
136795,,
169250,,
20379,,
10946,,
9290,,
10918,,
1498,,
36683,,
45577,,
11479,,
12228,,
11047,,
144111,,
26588,,
42845,,
1588,,
154,,
36709,,
55309,,
23522,,
18966,,
27966,,
27952,,
60363,,
90720,,
106358,,
689,,
2769,,
23169,,
14634,,
3484,,
13818,,
393695,,
9595,,
12276,,
31812,,
21641,,
279229,,
22323,,
44414,,
291540,,
91683,,
208091,,
9252,,
187662,,
2261,,
77561,,
42748,,
101553,,
11068,,
98349,,
108220,,
19980,,
11910,,
180894,,
291613,,
159006,,
9469,,
43436,,
1702,,
29343,,
212530,,
41817,,
44560,,
82114,,
208478,,
13851,,
44092,,
46088,,
2636,,
22007,,
79544,,
325189,,
63617,,
28410,,
74725,,
43488,,
11614,,
23325,,
7797,,
340961,,
35405,,
11859,,
1406,,
470,,
62956,,
49070,,
198521,,
38950,,
116236,,
77074,,
152737,,
19133,,
318,,
15426,,
4986,,
341491,,
91426,,
22201,,
52470,,
27035,,
332079,,
2998,,
9256,,
2099,,
153737,,
132936,,
11489,,
59935,,
280030,,
3478,,
215726,,
22828,,
65212,,
41821,,
267467,,
33016,,
3486,,
14630,,
4484,,
20000,,
167960,,
84693,,
42511,,
26817,,
3175,,
40221,,
209401,,
2263,,
37727,,
86825,,
41968,,
46743,,
62397,,
10653,,
16686,,
460,,
3004,,
256396,,
31083,,
91891,,
9322,,
4990,,
149687,,
11160,,
3586,,
868,,
147829,,
80918,,
11979,,
10047,,
5552,,
2004,,
53957,,
108224,,
267,,
15801,,
74896,,
95169,,
23108,,
259728,,
60041,,
48205,,
42149,,
30624,,
14527,,
88658,,
46334,,
37973,,
2020,,
130296,,
29063,,
48340,,
10362,,
14425,,
408024,,
434711,,
385031,,
380225,,
432607,,
253310,,
199934,,
382589,,
35292,,
14415,,
198652,,
46717,,
13850,,
329063,,
25745,,
6488,,
26022,,
22779,,
9278,,
120664,,
141714,,
327225,,
39197,,
126250,,
35200,,
319924,,
10606,,
148766,,
109251,,
11197,,
272634,,
313074,,
39335,,
57059,,
19042,,
119819,,
42201,,
49018,,
79113,,
25602,,
2331,,
88751,,
11429,,
1951,,
106414,,
276,,
25221,,
105509,,
64534,,
290825,,
175,,
45126,,
10670,,
22094,,
10229,,
4192,,
65488,,
93528,,
173488,,
201132,,
14347,,
221791,,
21629,,
4910,,
1803,,
42128,,
110598,,
205939,,
10843,,
76360,,
324803,,
43492,,
20644,,
31866,,
27632,,
30614,,
109008,,
274990,,
25508,,
16089,,
19136,,
139851,,
291348,,
43103,,
11462,,
25944,,
87115,,
46492,,
52863,,
5203,,
68440,,
8221,,
70806,,
15859,,
9604,,
27622,,
34650,,
41463,,
84834,,
29740,,
22377,,
53860,,
195382,,
64943,,
65545,,
4024,,
348089,,
27725,,
39410,,
7278,,
53457,,
43809,,
27945,,
178,,
10860,,
27607,,
128311,,
261817,,
52480,,
1732,,
39209,,
26725,,
33521,,
18111,,
2778,,
1497,,
61591,,
13888,,
51104,,
60672,,
25109,,
12525,,
32620,,
9024,,
14603,,
10452,,
368940,,
19971,,
10158,,
339312,,
27576,,
48153,,
31678,,
27230,,
53103,,
16916,,
114958,,
4588,,
14672,,
11524,,
47582,,
15876,,
21635,,
262,,
100747,,
38629,,
39130,,
15069,,
3093,,
10906,,
10424,,
823,,
21032,,
76346,,
83389,,
854,,
8983,,
1893,,
49519,,
26018,,
11827,,
146216,,
81038,,
118955,,
32275,,
46493,,
31417,,
31659,,
96525,,
56364,,
84303,,
369769,,
23676,,
250577,,
279997,,
11170,,
11525,,
12197,,
18410,,
108553,,
37842,,
42988,,
269494,,
65684,,
94468,,
38695,,
44435,,
296503,,
49456,,
207273,,
243531,,
30801,,
15771,,
177699,,
18905,,
9471,,
3687,,
10481,,
29074,,
23609,,
1993,,
230428,,
10648,,
31459,,
19382,,
12657,,
96717,,
43886,,
38608,,
78998,,
108232,,
24203,,
200574,,
326284,,
48617,,
32600,,
25967,,
137310,,
1272,,
26910,,
49035,,
30858,,
11955,,
29584,,
22135,,
3133,,
3432,,
218784,,
94092,,
43800,,
88794,,
701,,
175574,,
194509,,
77801,,
178587,,
20643,,
89816,,
52745,,
31242,,
32130,,
66526,,
74082,,
111042,,
83099,,
15938,,
58160,,
17487,,
29627,,
21362,,
102691,,
232351,,
198227,,
85163,,
9465,,
10040,,
72823,,
25407,,
71503,,
144910,,
65799,,
35253,,
40254,,
10072,,
43120,,
89662,,
51878,,
99846,,
21241,,
39506,,
35002,,
56429,,
22466,,
28564,,
10214,,
129933,,
171846,,
377151,,
293262,,
44208,,
218299,,
182899,,
32688,,
900,,
33111,,
21058,,
112674,,
19893,,
166886,,
64291,,
28121,,
23196,,
48693,,
101125,,
30143,,
14949,,
11075,,
9464,,
57016,,
5916,,
383618,,
537,,
2330,,
3777,,
8736,,
292298,,
527,,
239877,,
18848,,
27181,,
22137,,
112575,,
793,,
560,,
387252,,
52705,,
35896,,
42628,,
42721,,
47250,,
118936,,
171346,,
247780,,
17030,,
287497,,
81116,,
47900,,
74469,,
38360,,
49577,,
76642,,
81217,,
104374,,
132506,,
118153,,
36878,,
84038,,
421281,,
427,,
2087,,
210079,,
43327,,
72207,,
46992,,
10017,,
4032,,
32044,,
98025,,
84194,,
214,,
26158,,
87417,,
94741,,
261818,,
988,,
42182,,
5421,,
76211,,
464111,,
46623,,
18872,,
39013,,
16725,,
57857,,
55240,,
44698,,
403570,,
153133,,
18671,,
1089,,
16850,,
12480,,
37684,,
30091,,
61404,,
36627,,
300090,,
26933,,
73976,,
11958,,
46713,,
361018,,
22476,,
107625,,
32726,,
40761,,
105470,,
10439,,
10110,,
48688,,
252189,,
117999,,
8080,,
14681,,
14325,,
29896,,
59336,,
32144,,
138222,,
224251,,
135647,,
25504,,
116780,,
37616,,
59050,,
10806,,
44716,,
135708,,
10729,,
31939,,
180794,,
83890,,
369594,,
24625,,
74430,,
11371,,
32911,,
51239,,
44375,,
33468,,
12834,,
362579,,
94123,,
1574,,
12455,,
329135,,
11889,,
87817,,
50271,,
9710,,
58156,,
17481,,
12528,,
11893,,
17467,,
23101,,
11007,,
72272,,
62211,,
34666,,
57665,,
31671,,
428,,
103701,,
43810,,
14024,,
185341,,
80015,,
113479,,
27064,,
233208,,
346763,,
16938,,
9447,,
46918,,
203901,,
1922,,
10549,,
352025,,
15177,,
113456,,
32689,,
67221,,
389053,,
273632,,
86472,,
108353,,
39946,,
42512,,
224600,,
28752,,
28778,,
21717,,
3116,,
6360,,
