movie_ID,Job,Name
31995, Editor, Robert Hamer
411656, Line Producer, Ilse Ronteltap
11092, Producer, Mark Rosenberg
79921, Producer, Giorgio Silvagni
31682, Director of Photography, Ellis W. Carter
43118, Costume Design, Leonid Naumov
14710, Screenplay, Niven Busch
6114, Executive Producer, Michael Apted
69716, Art Direction, Bob Hilditch
352695, Music Supervisor, Chris Swanson
42991, Producer, Martin Melcher
32261, Cinematography, Mike Molloy
11600, Executive Producer, Todd Wagner
37481, Makeup Artist, Jack Dusick
43920, Music, Balmorhea
2153, Art Direction, David M. Haber
4274, Production Design, Veniero Colasanti
56077, Set Decoration, Totty Whately
69234, Set Decoration, Philippe Turlure
17691, Set Decoration, Raphael Bretton
28646, Art Direction, Kevin Egeland
262169, Set Decoration, Siobhán OBrien
78177, Gaffer, David Arndt
38151, Original Music Composer, Carlo Savina
399019, Producer, Youree Henley
174754, Producer, Maurizio Tedesco
6393, Director, Arthur Hiller
31713, Story, Jack Leonard
45431, Casting, Aaron Griffith
265189, Casting, Katja Wik
4973, Casting, Antoinette Boulat
44458, Editor, Wenders Li
160019, Editor, Vanick Moradian
10552, Production Design, Mentor Huebner
17035, Hairstylist, Linda Arnold
119884, Director, Georg Fenady
3937, Editor, Gene Havlick
14457, Costume Design, Marco Morante
82077, Costume Supervisor, Rob Saduski
47762, Co-Producer, Patrick McCormick
9093, Novel, A.E.W. Mason
331962, Producer, Gee Malik Linton
33374, Editor, Ann E. Mills
421619, Co-Producer, Sam Taylor
81250, Executive Producer, David Hoberman
8905, Co-Producer, Fabienne Vonier
10548, Editor, Jeffrey Kusama-Hinte
236751, Executive Producer, Sam Mercer
79464, Production Design, Sumit Basu
10285, Costume Design, Julie Rae Engelsman
33817, Special Effects Coordinator, Alejandro Vázquez
116440, Compositors, Rick Moser
102362, Costume Design, Renee Ehrlich Kalfus
332168, Writer, Charles Mallison
73455, Producer, Jorge Sánchez
80767, Editor, Brandon Driscoll-Luttringer
884, Executive Producer, Robert Lantos
346650, Executive Producer, Ian Bricke
89847, Original Music Composer, Joe Riepenhoff
42430, Producer, Akihiko Okamoto
26028, Editor, Alan Douglas
273106, Production Design, John Iacovelli
49706, Producer, Subi Liang
38716, Writer, Don Ettlinger
362247, Foley, John Pozer
14506, Editor, Peter Hollywood
11329, Screenplay, Matthew Chapman
9546, Director, Russell Mulcahy
223946, Executive Producer, Eric Zaouali
9437, Director of Photography, Aaron Schneider
26431, Music, Abel Korzeniowski
50091, Producer, Randy Stone
42466, Screenplay, Maurice Jules
300, Production Design, Stéphane Rosenbaum
106143, Production Design, Stephen J. Lineweaver
19898, Writer, Travis Milloy
323679, Executive Producer, Michael Anderson
313, Producer, Niv Fichman
67740, Story, Alan Jay Glueckman
42554, Music, Steve Gurevitch
1990, Production Manager, Brett Cranford
80287, Producer, Raymond Wagner
19952, Executive Producer, Jeff Ivers
293491, Editor, Simon Pontén
112304, Producer, Natalya Smirnova
102, Director of Photography, Morten Søborg
14522, Art Direction, Kevin Phipps
9731, Writer, John Shepherd
2322, Producer, William M. Elvin
258805, Co-Producer, Traceigh Scottel
159, Executive Producer, Elvira Senft
47947, Art Direction, Tracy Bousman
16366, Screenplay, Joe Stillman
49502, Art Direction, Thomas N. Morahan
35861, Sound, Iwao Ôtani
74656, Director of Photography, Gianni Di Venanzo
39288, Additional Photography, H.E. Fowle
293982, Executive Producer, Maciej Stern Sterzynski
385933, Cinematography, Martin Racicot
376261, Producer, Elyse Steinberg
42795, Sound Recordist, Dudley Messenger
84735, Stunt Coordinator, Cliff Cudney
17909, Assistant Director, Mirjana Mijojlic
72160, Set Decoration, William Wallace
220493, Producer, Miles Levy
418078, Set Decoration, Sally Levi
14400, Makeup Artist, Nguyen Thi
2690, Costume Design, Orry-Kelly
43358, Novel, Theodore Dreiser
17590, Costume Design, Tony Walton
50812, Screenplay, Robert Klane
43985, Line Producer, Abbas Ghazali
44796, Special Effects, Screaming Mad George
64586, Executive Producer, Jamie Hilton
22527, Set Decoration, William L. Kuehl
36489, Makeup Artist, Maurice Seiderman
9721, Producer, Vlad Paunescu
8665, Editor, Walter Murch
98568, Original Music Composer, Darren Morze
5488, Sound Designer, Kim Suk-won
33809, Unit Manager, Christian Richter
625, Art Direction, Roger Murray-Leach
54752, Writer, Ron Koslow
27480, Producer, Nick Cole
21185, Story, Deborah Blum
31936, Property Master, Federico del Toro
4499, Script Supervisor, Eugenia Cuesta
320910, Assistant Director, Nithin Simon
4474, Executive Producer, Bill Carraro
62749, Writer, Lambert Hillyer
8016, Dialogue, Max Kolpé
315575, Set Decoration, Sebastien Delbarre
76465, Special Effects, Willard Van Enger
38721, Producer, Hunt Stromberg
147726, Novel, Andrew S. Rowan
803, Director of Photography, Ghislain Cloquet
52229, Producer, Samuel Bischoff
108222, Associate Producer, Kenneth Macgowan
115572, Production Supervisor, Hitoshi Numao
11589, Stunt Coordinator, Alf Joint
19140, Costume Design, René Hubert
47324, Makeup Artist, Hamdi Rafaat
47790, Production Manager, Michalis Lambrinos
116690, Original Music Composer, Matsunosuke Nozawa
97735, Screenplay, George Worthing Yates
196802, Editor, Jack Hively
53834, Hairstylist, Carmen Dirigo
9039, Director of Photography, Piotr Sobocinski
140465, Original Music Composer, David Cieri
83816, Art Direction, Hans Dreier
27212, Sound, John C. Grubb
39940, Costume Design, Jean Louis
32596, Makeup Artist, Dorrie Hamilton
126516, Gaffer, Shozo Noguchi
140995, Screenplay, Milton Krims
26600, Unit Production Manager, Al Alleborn
74911, Writer, Stuart Palmer
42363, Art Direction, Liell K. Vedder
28261, Producer, John W. Considine Jr.
38304, Costume Design, Khadija Zeggaï
860, Casting, Wallis Nicita
33486, Production Design, Jack Otterson
29589, Casting, Pat MacDonnell
39402, Original Music Composer, Enzo Masetti
42724, Makeup Artist, Philip Leakey
2202, Executive Producer, Harry Rapf
81110, Assistant Director, Edgar Anderson
897, Assistant Director, Suren Chakraborty
43903, Director, Busby Berkeley
12445, Animation, Stewart Alves
323676, Director, Ben Falcone
38093, Producer, Shakim Compere
11416, Production Design, Stuart Craig
95015, Sound, Charles David Forrest
3036, Screenplay, Steph Lady
2102, Editor, Richard Trevor
37853, Novel, Thomas Heggen
18193, Writer, Michael Nesmith
1873, Casting, Mary Gail Artz
18098, Writer, Peter Barnes
44801, Executive Producer, Louis A. Stroller
4171, Co-Producer, Romain Le Grand
10247, Executive Producer, Jason Hallock
11535, Original Music Composer, Eric Serra
9306, Editor, Adam P. Scott
43491, Director, Irving Rapper
1904, Screenplay, Robin Swicord
849, Producer, Geoffrey Helman
28635, Writer, Alex Wright
75233, Production Design, Jørgen Stangebye Larsen
1969, Producer, Mehdi Sayah
4462, Screenplay, Liam OBrien
38780, Costume Design, Aieisha Li
27521, Casting, Sheila Manning
1363, Set Decoration, Leslie Morales
30995, Original Music Composer, Craig Seeman
16618, Story, Myles Connolly
39814, Executive Producer, Lisa Marie Russo
4706, Executive Producer, Alex Winitsky
22244, Executive Producer, Keizo Kabata
300441, Producer, Jamie Goehring
5121, Editor, Verna Fields
15239, Makeup Effects, Jennifer Aspinall
272878, Executive Producer, Ben Ormand
292834, Stunts, Emily Brobst
101179, Costume Design, Raquel Azevedo
146227, Production Design, Michelle Jones
41661, Director, Warren Leight
61901, Casting, Avy Kaufman
15080, ADR & Dubbing, Suzanne Goldish
11886, Sound Editor, James MacDonald
14813, Screenplay, Alan Dinehart
20542, Screenplay, Jennifer A. Jones
11704, Executive Producer, Rich Irvine
12230, Animation, John Lounsbery
10957, Author, Richard Rich
78265, Sound, Oliver S. Garretson
48207, Original Story, Alan Parker
41311, Sound, James L. Fields
75020, Makeup Artist, Danielle Lyn Saunders
77123, Makeup Artist, Ben Nye
25502, Director, Irving Rapper
41464, Director of Photography, Aldo Tonti
25905, Producer, Milos Broz
373314, Producer, Ellen S. Wander
84087, Producer, Irving Asher
41568, Production Manager, Doug Sakmann
77291, Set Decoration, Ana Anet
391617, Special Effects Supervisor, Federico Cueva
424145, Writer, Renata Litvinova
16806, Writer, Jeff Harris
60106, Original Music Composer, Laurent Coq
41366, Hair Department Head, David Myers
31906, Novel, Thomas Cullinan
397422, Writer, Lucia Aniello
105067, Additional Dialogue, Vincent Lawrence
41127, Producer, Udi Nedivi
29628, Writer, Danny Opatoshu
87093, Director of Photography, Bruno Delbonnel
318256, Co-Producer, Bryant Paul
75232, Director, Javier Sanz
14367, Art Direction, Barbara Dunphy
78093, Property Master, Joseph Adam Dunn
80035, Casting, Alyssa Weisberg
20856, Special Effects, Hauk Olafsson
28437, Makeup Designer, George Bau
108181, Visual Effects, Jack Rabin
9973, Editor, Jason Pielak
11773, Hairstylist, Joan Johnstone
382873, Costume Design, Katarina Zaninovic
21828, Grip, Kerry Jackson
284711, Script Supervisor, Katia Olivo
238628, Costume Design, Simon Matchabeli
132232, Executive Producer, Guillermo del Toro
10220, Costume Design, Terry Dresbach
39001, Costume Design, Laura Goldsmith
49922, Hairstylist, Daniel Phillips
51241, Set Decoration, Delphine Gélinas
4558, Art Direction, Albert Volper
28340, Casting, Hibbs Winkler
54660, Writer, Charlie Peters
46029, Director of Photography, José Luis Alcaine
48014, Editor, John Ireland
47473, Sound, Sven Hansen
78208, Producer, Pierre Chevalier
25062, Art Direction, Ralph W. Brinton
10409, Art Direction, Martin Brown
650, Makeup Artist, Marietta Carter-Narcisse
49308, Set Designer, Tamizô Shûda
199782, Thanks, Steven Lappin
2162, Set Decoration, Claudette Didul
44896, Animation, Chuck Duke
319067, Producer, Morgan Neville
125233, Set Decoration, Monika Choynowski
138, Art Direction, Charles D. Hall
12429, Executive Producer, Seiji Okuda
247504, Choreographer, Dinesh Kumar
160793, Sound, Glen Glenn
11560, Stunts, Gregory J. Barnett
990, Sound Designer, Jim Shields
18826, Assistant Director, Michael Viglietta
248574, Hair Department Head, Andrea C. Brotherton
217, Story, Jeff Nathanson
82020, Casting, Arden R. Ryshpan
10253, Set Decoration, Donald Elmblad
11253, Casting, Jeremy Zimmermann
7305, Novel, Piers Paul Read
11637, Screenplay, Steven Gary Banks
364690, Editor, Ray Chung
26268, Art Direction, Alfred Sweeney
65291, Producer, Lauren Montgomery
38055, Visual Development, Simon Rodgers
109323, Original Music Composer, Frank Churchill
9354, Art Direction, John Iacovelli
89547, Director of Photography, Alfred Gilks
17740, Producer, Timothy Linh Bui
109329, Storyboard, Joe Grant
10650, Screenplay, Joseph Stinson
140281, Director of Photography, Joseph Walker
831, Hairstylist, Joan St. Oegger
44789, Producer, Jim Byrnes
38074, Screenplay, Maurizio Costanzo
388910, Director of Photography, John Stumar
23544, Production Manager, Sherm Thompson
31411, Story, Morgan Brown
28421, Visual Effects, John P. Fulton
39982, Costume Design, Michele Logan
40574, Assistant Director, Robert A. Golden
25970, Screenplay, Robert Pirosh
126749, Boom Operator, John Rhee
60243, Sound Editor, Reza Narimizadeh
117179, Unit Production Manager, Jamie Beardsley
12495, Director of Photography, Walter Roßkopf
140101, Production Manager, Joaquim Carvalho
28071, Hairstylist, Ana Criado
39781, Editor, Jeffrey M. Werner
162, Story, Caroline Thompson
18633, Set Decoration, Laura Evans
388862, Costume Design, Eilidh McAllister
59990, Sound, Carlos Foscolo
28093, Art Direction, David Rawnsley
5850, Gaffer, Senol Toz
41415, Visual Effects, Wally Gentleman
982, Director of Photography, Lionel Lindon
53355, Editor, George Rosenberg
21779, Choreographer, Robert Sidney
130717, Costume Design, Johanna Mathieson
40241, Casting, Jessica Overwise
15867, Sound Designer, Nathan Boxer
79995, Script Supervisor, Jo Beckett
23112, Dolby Consultant, Mark Kenna
43867, Adaptation, Wells Root
228647, Makeup Artist, Jack Dawn
27917, Additional Photography, Lionel Banes
100526, Costume Design, Honoria Plesch
39222, Music Supervisor, John Hollingsworth
242683, Art Direction, Robert Usher
156335, Music, Lee Zahler
154442, Producer, Masaya Endo
3084, Assistant Director, Walter Mayo
44173, Costume Design, Renié
111188, Cinematography, Agustín Mendilaharzu
14061, Script Supervisor, Caroline OReilly
258147, Supervising Sound Editor, Alex Knickerbocker
379779, Music, Tobias Bürger
21811, Original Music Composer, Steve Hunter
64725, Costume Design, Luca Sabatelli
286402, Adaptation, Cameron Rogers
4480, Editor, Catherine Serris
22293, Production Supervisor, Jay O. Lawrence
83446, Production Manager, V. Fridman
25253, Novel, Albert Simonin
132597, Novel, Helen Hunt Jackson
43268, Art Direction, William S. Darling
144792, Settings, Harry Oliver
4780, Script Supervisor, Rachel Griffiths
27179, Art Direction, William Glasgow
170263, Production Manager, Pia Ehrnvall
17388, Production Manager, Tatyana Nikolaeva
404459, Cinematography, Idowu Adedapo
144229, Novel, Edward N. Luttwak
33324, Original Music Composer, Hazel Dickens
10692, Art Direction, Rick Paul
25955, Set Decoration, Al Orenbach
987, Costume Design, Burton Miller
742, Sound Designer, Anders Billing
54384, Producer, Thomas Ordonneau
407, Costume Design, Helen Achtermann
214264, Editor, Steve Wolbrecht
1712, Producer, Henry Ginsberg
259, Production Design, Jean-Pierre Kohut-Svelko
349, Makeup Artist, Gill Robillard
227261, First Assistant Camera, Rein Pruul
43598, Theatre Play, Dorothy Mackaye
1687, Producer, Arthur P. Jacobs
83868, Property Master, G.W. Berntsen
216363, Assistant Director, Yoshikazu Ôtsuki
43469, Production Design, Giulio Lombardozzi
86667, Hairstylist, Barbara Barnard
33630, Assistant Director, Argyle Nelson
29453, Makeup Artist, Börje Lundh
44875, Set Decoration, Nicolai Remisoff
77660, Script Supervisor, Árpádné Szalontay
27443, Assistant Director, Lee Lukather
49697, Assistant Director, Mario Maffei
42861, Assistant Director, F.D. Langton
84248, Assistant Director, Pierre Calmann
84337, Costume Design, Rita Kaufman
31282, Director of Photography, Robert E. Cline
44919, Makeup Artist, Perc Westmore
31514, Production Manager, Georges Lampin
42515, Sound Director, Bill Getty
54966, Art Direction, N.B. Kulkarni
940, Sound Recordist, Sydney Wiles
780, Assistant Director, Paul La Cour
72574, Hairstylist, Elaina P. Schulman
133560, Production Supervisor, Ikuo Kogiso
13064, Screenplay, Bill Apablasa
20945, Assistant Director, William Dorfman
50247, Sound, Yoshisaburô Senoo
42783, Casting, Warren Mace
65158, Costume Design, Olga Dimitrov
39535, Script Supervisor, Nicole Guettard
39938, Editor, Jack Kitchin
42664, Screenplay, Millard Kaufman
32519, Casting, Pat Distefano
91767, Casting, Lynn Stalmaster
3875, Editor, Adam Nielsen
235, Original Music Composer, Jack Nitzsche
73059, Costume Design, Maja Galasso
215373, Producer, Ricardo Freixa
24973, Screenplay, Philip Dunne
4809, Screenplay, Eleanore Griffin
27439, Producer, Tiziano Longo
26162, Sound, Oscar Lagerstrom
34482, Costume Design, Mandi Line
84741, Script Supervisor, Luke Bradshaw
50401, Screenplay, Leonard Lee
20362, Art Direction, Albert Hogsett
16998, Casting, Sylvie Brocheré
910, Director of Photography, Sidney Hickox
2371, Director of Photography, Valentin Zheleznyakov
3103, Original Music Composer, Paul Dessau
19072, Art Direction, C.P. Norman
87462, Casting, Amelise Ciollins
121234, Art Direction, A. Earl Hedrick
42228, Makeup Artist, Monty Westmore
10627, Art Direction, Stan Jolley
83802, Casting, Caro Jones
401104, Cinematography, Richard Wong
16373, Director, Lewis Allen
19662, Novel, Nora Johnson
204784, Original Music Composer, Zack Ryan
85255, Original Music Composer, Jerry Styner
13681, Producer, Arlene Donovan
38617, Production Design, J. Dennis Washington
61650, Screenplay, Richard L. Breen
986, Set Decoration, José Antonio de la Guerra
32856, Casting, Tricia Wood
122198, Stunt Coordinator, João Gaspar
70748, Sound Re-Recording Mixer, David Miranda
200044, Sound Recordist, David Cano
86763, Set Decoration, Celeste Lee
122544, Sound Recordist, Aaron Kondziela
8416, Hairstylist, Rosa Luciani
125504, Art Direction, Tyler Bishop Harron
175541, Art Direction, Doug Huszti
250572, Director of Photography, Jim Frohna
24936, Production Design, Kelly McGehee
1788, Production Design, Ron Hobbs
26890, Production Design, Thérèse DePrez
26942, Set Decoration, Nathalie Cohen
62492, Art Direction, Jeanelle Marie
152989, Casting, Elodie Demey
33218, Set Decoration, Paul S. Fox
12793, Costume Design, Victoria Farrell
20210, Costume Design, Tangi Crawford
66113, Production Design, Peta Lawson
18415, Production Design, David Doernberg
31879, Art Direction, Ernst Fegté
285860, Casting, Jenny Lewis
63319, Co-Writer, Christophe Mura
296025, Production Design, Tom Lisowski
92432, Set Decoration, Mario Garbuglia
47898, Set Decoration, Merideth Boswell
70196, Supervising Art Director, Adam A. Makin
9896, Casting, Candice Elzinga
20863, Casting, Scott Rudin
286709, Director of Photography, Martin Ahlgren
249688, Producer, James Dahl
118984, Production Design, Peta Lawson
111470, Producer, Irving Asher
302, Art Direction, Wouter Zoon
3055, Director, Mark Robson
6523, Idea, John H. Kafka
42640, Screenplay, Marie Boyle
201695, Writer, Sylvia Thalberg
1103, Director, John Carpenter
42040, Producer, Martin Elfand
221717, Director of Photography, Leonida Barboni
28423, Original Story, Joe May
97991, Producer, J. Walter Ruben
33457, Choreographer, Raju Sundaram
59726, Costume Design, Louise Stanton
74518, Music, Clément Tery
2758, Art Direction, William J. Durrell Jr.
31652, Director, Phillip Borsos
15035, Editor, A. David Marshall
94917, Director, Peter Glenville
157301, Technical Supervisor, Ethan Metzger
157301, Technical Supervisor, Ethan Metzger
12232, Director, Ludwig Berger
37933, Sound Effects Editor, Koji Kasamatsu
25834, Art Direction, Andrew Mollo
391626, Costume Design, Irin Lee
54575, Makeup Artist, William Turner
80705, Art Direction, Ernö Metzner
64071, Set Decoration, John McCarthy Jr.
20689, Editor, Mario Battistel
15717, Sound Director, Nigel Noble
49992, Sound Director, Giorgio Vita Levi
84090, Screenplay, Frank Wead
102384, Writer, Cyril Gardner
53714, Assistant Director, George Fowler
33998, Director of Photography, Louis Page
27342, Casting, Carole A. Kenneally
5817, Music, Benny Andersson
3962, Music, Timo Blunck
92283, Music, Al Gorgoni
102419, Sound Recordist, John Cook
30877, Costume Design, Francesca Panicali
2805, Costume Design, Chaiwichit Somoboon
27256, Hairstylist, Biddy Chrystal
32868, Makeup Artist, David Kalahiki
228426, Producer, Chiaki Kasahara
21882, Makeup Artist, Tom Ellingwood
29611, Makeup Artist, Alice Campbell
21849, Makeup Artist, Robert Jiras
24563, Sound Editor, Don Ross
43122, Assistant Director, Geoffrey Boothby
66120, Casting, Emmanuelle Prévost
27197, Costume Design, Yoshio Ueno
211086, Director of Photography, Swapnil S. Sonawane
17102, Screenplay, Jimmy Sangster
74585, Associate Producer, Marcello Girosi
237791, Costume Design, Carla Boregas
183836, Director of Photography, Jean-Paul Agostini
10218, Director of Photography, Doug Liman
198661, Production Design, Guido Josia
8992, Set Decoration, Lisa Fischer
11584, Theatre Play, Edmond Rostand
4652, Director, Siegfried Hartmann
18086, Characters, Tom Holland
12697, Story, Alexander Lindner
13554, Art Direction, Dan Bishop
84290, Music, Arthur Russell
3397, Director of Photography, Yoliswa Gärtig
69794, Casting, Jenny Lewis
43345, Casting, Wallis Nicita
346134, Casting, Matthew Lessall
243, Director of Photography, Seamus McGarvey
13394, Editor, William J. Caparella
10226, Editor, Sophie Vermersch
10846, Producer, Ridha Turki
246011, Editor, Marc Vives
7304, Executive Producer, Andrew Pfeffer
18680, Executive Producer, Tom Curtis
61370, Makeup Artist, Layne Britton
63207, Screenplay, Nicolás Casariego
27412, Executive Producer, Nick Marino
572, Casting, Ellen Michelsen
37695, Cinematography, Chris Maris
9889, Editor, Christopher Greenbury
10271, Producer, Eric Jehelmann
4307, Sound Designer, Bernardo Menz
18509, Set Decoration, Catherine Mann
65496, Music, Frédéric Fortuny
16398, Original Music Composer, Sanya Mateyas
54111, Producer, Choon-yeon Lee
31662, Casting, Ellen Chenoweth
252512, Casting, Douglas Aibel
42862, Editor, Bernhard Schmid
90879, Editor, John McSweeney Jr.
308531, Editor, Bob Ducsay
77850, Editor, Sonya Sones
162234, Casting, Annette Borgmann
26405, Casting, Jill Dempster
26957, Editor, Margeret-Anne Smith
129553, Editor, William A. Lyon
47562, Production Design, Louise Middleton
16899, Script Supervisor, Rowena Ladbury
42678, Theatre Play, John Colton
15920, Makeup Artist, Jana Dolejsi
15691, Executive Producer, Jo Wright
176841, Assistant Director, Lesley Selander
19403, Screenplay, Lewis John Carlino
83122, Story, Luigi De Santis
194101, Script Supervisor, Sylvia Parker
993, Costume Design, John Furniss
9542, Sound Designer, Gregg Landaker
146238, Hairstylist, Lizzie Ibarra
2082, Editor, Glenn Garland
29919, Original Music Composer, Stephen Barton
31900, Production Design, Christian Marti
49767, Casting, Tricia Wood
169869, Director, Silvio Narizzano
5961, Novel, Ingmar Bergman
107184, Original Music Composer, Romano Mussolini
315865, Assistant Director, Guillaume Bonnier
113148, Story, Hafsteinn Gunnar Sigurðsson
94794, Music, John Balance
14552, Co-Producer, Stephen Hays
11069, Director of Photography, Virgil L. Harper
34038, Director of Photography, Ringo Starr
18947, Editor, Emma E. Hickox
52050, Producer, Stephen Gong
172847, Producer, Luke Rivett
11447, Producer, Federico Fabrizio
154727, Producer, Sachio Kikukawa
438665, Producer, Ian Wittenber
99254, Producer, Robert Banks
405882, Producer, Scott Martin
72784, Producer, Steve Golin
323661, Producer, Jean-Bernard Marinot
258034, Producer, Max Blasquez
89325, Producer, Elizabeth Redleaf
68555, Producer, Masao Maruyama
795, Screenplay, Dana Stevens
20223, Production Manager, Humberto Domínguez
65057, Screenplay, Jim Rash
18571, Casting, Juli-Ann Kay
29272, Producer, Giorgos Fragos
277217, Executive Producer, Wendy Japhet
301348, Original Music Composer, Ed Shearmur
15379, Editor, Joel Goodman
11354, Producer, Jack Binder
12797, Screenplay, John Kamps
243526, Costume Design, Emily Batson
58218, Makeup Artist, Nancy Beaudoux
160783, Screenplay, Sydney Boehm
64566, Executive Producer, Zanne Devine
978, Set Decoration, Jim Erickson
41517, Screenplay, Mustaq Sheikh
9255, Executive Producer, Pat Proft
125114, Executive Producer, J. William Ritchie
9959, Director, Joe Roth
20321, Unit Publicist, Linda Gamble
32628, Assistant Director, Robert Ives
264038, Art Direction, Vijay Adinathan
18437, Producer, Dieter Busch
52440, Screenplay, Jan Lustig
84368, Playback Singer, K J Yesudas
33052, Original Story, Ruth McKenney
18197, Executive Producer, Naomi Foner Gyllenhaal
31027, Costume Design, Kwan Kit Mok
66893, Screenplay, Giovanna Soria
252, Unit Production Manager, Renate Neuchl
61046, Assistant Director, Chuck Hansen
57866, Original Music Composer, Ralph Rainger
2742, Costume Design, Denise Cronenberg
121830, Editor, Sim Evan-Jones
25147, Costume Design, Janty Yates
293970, Director of Photography, Elie Smolkin
35911, Original Music Composer, Stanley Wilson
18094, Music Editor, Bryan Lawson
241574, Original Music Composer, Henry Russell
308, Producer, Stacey E. Smith
19963, Producer, Philippe Liégeois
69165, Art Direction, Julie Kaye Fanton
4837, Associate Producer, Alfred de Graff
310569, Director of Photography, Bárbara Álvarez
11648, Executive Producer, Brad Hall
5481, Original Music Composer, Dino Cappa
3941, Original Music Composer, Paul Mertz
159128, Producer, Andrew Corkin
17343, Screenplay, Anne Settimó
47874, Set Decoration, Jane Bogart
50135, Production Design, Jens Benecke
34867, Original Music Composer, Phil Anselmo
946, Author, Stefan Zweig
11631, Original Music Composer, Björn Ulvaeus
60665, Producer, Rudolf Wilchmann
11798, Producer, Mark Herbert
4689, Producer, Lim Jin-gyu
21459, Screenplay, D.N. Mukherjee
31544, Casting, Stuart Aikins
57118, Script Supervisor, Samuel W. Sullivan
15959, Editor, Molly Malene Stensgaard
285011, Editor, Frederick Bain
209271, Casting, Paul Schnee
199584, Costume Design, Minjeong Lee
37606, Producer, Paul Rassam
4977, Executive Producer, Masao Takiyama
19978, Choreographer, Ahmed Khan
63825, Stunts Coordinator, Vikram Dharma
43875, Writer, Mortimer Offner
2440, Art Direction, Seok-weon Kim
488, Special Effects, Cliff Richardson
56152, Editor, Robert Bischoff
28425, Visual Effects, John P. Fulton
61080, Animation, Blaine Gibson
20334, Theatre Play, Miklós László
40394, Costume Design, Jost Jakob
92299, Unit Production Manager, Hal Klein
57695, Production Design, Guy-Claude François
37774, Production Design, Gene Callahan
15573, Screenplay, Harriet Frank Jr.
42173, Original Music Composer, Ken Lauber
9095, Producer, Nancy Graham Tanen
63892, Assistant Director, Jacqueline Parey
44534, Director of Photography, Arthur E. Arling
55612, Production Design, Gert Wibe
57103, Screenplay, Edith R. Sommer
805, Set Decoration, Robert Nelson
42407, Art Direction, Robert Emmet Smith
43470, Screenplay, Catherine Turney
76234, Sound Editor, Jason Milstein
184345, Casting, Michelle Wade Byrd
37238, Editor, Marsh Hendry
23439, Still Photographer, Frank Tanner
44155, Executive Producer, Frédéric Doniguian
9295, Producer, Moritz Hemminger
28032, Animation, Robert Sprathoff
34327, Special Effects, John P. Fulton
23336, Associate Producer, Anatole Litvak
932, Director, Hans Heinrich
11314, Sound Mixer, Steve Maslow
133701, Production Intern, Rob Tuytel
26539, Layout, Tadakatsu Yoshida
12107, Screenplay, Paul Weitz
315855, Editor, John Gurdebeke
52725, Dialogue Editor, Elma Bello
8944, Producer, Todd Wagner
43922, Script Supervisor, Samuel W. Sullivan
271724, Music, Alexandre Lier
5998, Music, Konrad Elfers
3604, Music, Roger Taylor
39141, Writer, Heather McGowan
6217, Story, DeWitt Bodeen
28285, Set Decoration, Eli Benneche
14237, Costume Design, Gaudeline Sauriol
27816, Makeup Effects, Greg Baker
24913, Makeup Effects, Jim Gill
39875, Makeup Effects, Wayne Toth
150273, Makeup Effects, Ken Horn
41828, Set Decoration, Brendan Smith
40729, Production Design, William Beeton
73247, Set Decoration, Marc E. Meyer Jr.
53310, Set Decoration, Sylvain Racine
10824, Story, Clive Barker
289314, Set Decoration, Sophie Neudorfer
129139, Camera Operator, Andrew Sachs
315846, Production Manager, Yu Kumagai
36686, Art Direction, Jim Tudor
132064, Director of Photography, Stewart Yost
31867, Executive Producer, Jon Mone
20766, Producer, Steve Schwartz
82507, Costume Design, Abby OSullivan
1676, Unit Production Manager, C. Kenneth Deland
70422, Screenplay, Michael DeForrest
5483, Art Direction, Nedo Azzini
104274, Writer, Luca De Rita
103203, Cinematography, Smaïl Lakhdar-Hamina
44284, Camera Operator, Chedli Chaouachi
43266, Sound, Eugene Grossman
72313, Writer, Barney Slater
797, Sound mixer, Olle Jacobsson
43783, Director of Photography, Ernest Palmer
1421, Original Music Composer, Maurice Jaubert
54541, Hairstylist, Kay Shea
30876, Special Effects, Paolo Ricci
13019, Producer, Tracey Boulton
27841, Screenplay, James Goldman
38807, Assistant Director, Harry Mancke
3118, Costume Design, Cat Styvel
26111, Costume Design, Susanne Falck
2307, Costume Design, Bridget Kelly
84997, Makeup Artist, Sylvia Flores
28430, ADR & Dubbing, Chris Greenham
13343, Costume Design, Rosemary Odell
2665, Costume Design, Rosanna Norton
83121, Costume Design, Humphrey Patterson
281783, Director, Gian Luigi Polidoro
61807, Director of Photography, Bobby Bukowski
30870, Editor, Vincenzo Tomassi
43105, Producer, Jack Leewood
21876, Set Decoration, Walter M. Scott
28295, Set Decoration, George Milo
801, Set Decoration, Tessa Davies
81475, Art Direction, Lindsey Goddard
3476, Executive Producer, Léo L. Fuchs
3482, Producer, Jules Bricken
84362, Story, Julián Esteban
211059, Original Music Composer, Giorgos Zachariou
9797, Costume Design, Leonid Naumov
111988, Music, Chris Hallaris
38442, Producer, Rudolf Hájek
218212, Set Decoration, Walter M. Scott
11502, Camera Operator, Andrzej Gronau
58035, Director of Photography, Harry Jackson
38907, Original Music Composer, Petru Margineanu
14196, Editor, Daniel R. Padgett
10773, Idea, Kathy Rose
14748, Producer, Tally Garner
9301, Production Design, Uli Hanisch
241742, Producer, David Michael Latt
200549, Producer, Ann Harrison-Baxter
25594, Production Design, Joe Lemmon
303680, Line Producer, Yuya Satoyoshi
