movie_ID,Job,Name
376228, Producer, Sara Dosa
54191, Writer, Peter Dexter
16146, Author, Don Coscarelli
317953, Producer, Ross Garland
158999, Editor, Eli B. Despres
86413, Writer, Lionel Rogosin
101383, Editor, Emanuel Cohen
359364, Production Director, Florent Gilard
188540, Music, Yuvan Shankar Raja
379998, Producer, Lennart Ström
16149, Cinematography, Adam Barker-Mill
289198, Cinematography, Nicolás Ibieta
244449, Producer, Cynthia Scott
415072, Director, Franklin Adreon
1688, Director, J. Lee Thompson
357786, Art Direction, Hisaharu Iijima
10471, Director of Photography, Christopher Baffa
24243, Executive Producer, Rui Pires
353595, Director, Rick Morales
13413, Characters, Brandon Onstott
172729, Production Design, Kenneth H. Jones
1404, Director of Photography, Barry Ackroyd
289183, Writer, Juha Lehtola
18169, Music, Miles Goodman
298751, Producer, Nicole Lederman
8748, Director of Photography, Adam Clark
122044, Music, Chad Hobson
385750, Producer, Ryland Aldrich
8332, Director, Christian Alvart
358430, Director of Photography, Nicolas Loir
167198, Idea, Brett A. Calvo
83678, Editor, Anders Grönros
142061, Screenplay, Bob Goodman
8408, Director of Photography, Michael Gornick
876, Author, John Harrison
5857, Producer, Frank Mancuso Jr.
6980, Producer, Christopher Morgan
8391, Original Music Composer, Lesley Barber
303693, Music, Robert Levin
124613, Music, Stephen Warbeck
12167, Director of Photography, Gaute Gunnari
30885, Story, Thomas Owen
280218, Art Direction, Patrice Vermette
17600, Production Design, Susan Block
39413, Director, Jean Becker
358403, Editor, Christophe Pinel
6318, Director of Photography, Dieter Deventer
37656, Producer, Oleg Andreyev
37851, Producer, Oleg Andreyev
36068, Producer, Eric van Beuren
34614, Editor, Michal Leszczylowski
214430, Associate Producer, Eric Paradis
5698, Director of Photography, Blair Smith
9695, Author, Manette Beth Rosen
15387, Screenplay, Jan Hřebejk
77794, Screenplay, Bryan Forbes
72850, Producer, Paul Sabella
35552, Producer, Virginie Besson-Silla
6069, Director of Photography, Vilmos Zsigmond
20815, Original Music Composer, Ryuichi Sakamoto
27586, Producer, John Linson
6691, Casting, Alain Charbit
23488, Story, Oscar Wilde
37258, Music, Richard Rodney Bennett
12614, Author, Blake Edwards
29515, Editor, Frank C. Decot
43429, Music, Fito Páez
102041, Director, Tony Gerber
36576, Executive Producer, Jonathan D. Krane
25568, Original Music Composer, Micky Erbe
31245, Producer, Rick Sloane
85685, Director of Photography, J. Peverell Marley
154582, Writer, Alexander Kluge
88269, Editor, Hideo Shigehara
60261, Director of Photography, Barna Mihók
397093, Production Director, Juliana Borges
114982, Producer, Brahim Chioua
4173, Original Music Composer, Renzo Rossellini
70801, Director of Photography, Charles Rosher
95943, Producer, Willis Kent
209367, Story, Frances Kavanaugh
184819, Director of Photography, André Dantan
128298, Art Direction, Mitchell Leisen
56256, Director of Photography, Silviu Stavilã
179553, Director of Photography, Franz Weihmayr
52355, Original Music Composer, John Leipold
26877, Director, Clarence Fok
71067, Producer, Mary Pickford
58129, Producer, Charles Magnusson
271736, Other, Bradley Porter
82642, Cinematography, Jeremy Seifert
95019, Producer, Ermanno Donati
108059, Director, Aaron Lipstadt
53045, Producer, Aida Young
33709, Screenplay, Donald Ogden Stewart
1116, Director of Photography, Barry Ackroyd
86703, Executive Producer, David Rimawi
131861, Producer, Jimmy Lydon
43821, Set Decoration, Thomas Little
43471, Director of Photography, Arthur C. Miller
34513, Executive Producer, George Carlin
13765, Director of Photography, Oswald Morris
45029, Director of Photography, Mark Morris
112460, Cinematography, Patrick Jackson
8219, Original Music Composer, Bernardo Bonezzi
41771, Original Music Composer, Julian Joseph
16874, Author, Nick Giannopoulos
43417, Director, George McCowan
55728, Director of Photography, Daniel Hainey
12625, Director, Paul Wendkos
65203, Producer, Harry Rapf
54690, Editor, Hahm Sung-Won
24381, Editor, Seth Holt
26712, Director, Bretaigne Windust
10787, Editor, Ted J. Kent
273848, Screenplay, Anthony Kimmins
44413, Costume Design, Julio Suárez
11167, Screenplay, Leo Marks
69846, Original Story, Juko Nishimura
43369, Original Music Composer, William Alwyn
311146, Cinematography, Gunnar Nimpuno
14653, Costume Design, Jacqueline Bouchard
182768, Mechanical & Creature Designer, Takahiro Toyomasu
130624, Director of Photography, Willy Winterstein
262829, Cinematography, Christopher Lynch
5061, Producer, Peter Rogers
217250, Producer, Jack H. Skirball
30959, Cinematography, Yoshio Miyajima
44756, Music, George Brennan
389972, Producer, Hiroshi Fukazawa
47155, Producer, Irving Asher
27105, Producer, Jerry Thorpe
22013, Original Music Composer, André Previn
85971, Original Music Composer, J.J. Jackson
125513, Music, Takayuki Hattori
16693, Executive Producer, Ikuo Kubodera
28472, Music, Shiv Kumar Sharma
89647, Director, Noel M. Smith
38454, Original Music Composer, Samuel Kaylin
22595, Story, Lex Neal
295401, Screenplay, Ronnie Sandahl
21027, Original Music Composer, Frank Skinner
43604, Director, William A. Wellman
40716, Set Decoration, Otto Siegel
158743, Production Design, Michael Bricker
66720, Producer, Clayton Jacobsen
55884, Writer, Hidehiro Ito
219335, Producer, Mauno Mäkelä
249772, Producer, Anil Sunkara
49418, Editor, Yu. Srebnitskaya
42011, Producer, Yasushi Tamaoki
34312, Director of Photography, Bill Mills
10258, Original Music Composer, James Dooley
51284, Editor, Tatyana Kuzmicheva
17478, Editor, Rameshwar S. Bhagat
34651, Director of Photography, John Alton
224813, Cinematography, Antti Peippo
38800, Editor, Russell F. Schoengarth
2974, Director of Photography, Hans Androschin
35144, Screenplay, Jeanne Rosenberg
8355, Producer, John C. Donkin
21356, Screenplay, John Halfpenny
16774, Director, Phil Weinstein
14444, Layout, Marco Cinello
13931, Director, Roger Gould
52954, Story, Michael Maltese
46314, Writer, Flemming Quist Møller
42246, Screenplay, Bill Kopp
80518, Novel, Hiromu Arakawa
16220, Music, Andrew Belling
36616, Visual Effects, David Joey Mildenberger
13759, Animation, Darlie Brewster
27716, Director of Photography, William A. Fraker
13313, Writer, Bob Roth
40216, Animation, Ray Patterson
67113, Animation, Dick Huemer
32328, Writer, Chuck Jones
28438, Producer, Val Lewton
14595, Story, Stanley Roberts
147618, Director of Photography, George Webber
48646, Director, Chester Erskine
21193, Writer, Henri Meilhac
128229, Editor, Harry Langdon
190163, Cinematography, Charles P. Boyle
107203, Actors Assistant, João Miguel
159480, Writer, Martin Luuk
177522, Writer, Matti Paunio
26813, Writer, Eric Valli
370964, Writer, Sergei Dyashenko
253312, Writer, Kali Rocha
4705, Writer, Roberto Gianviti
405040, Writer, Andi Awwe Wijaya
233112, Writer, Ling Chi-Man
377196, Writer, Stephen Milton
411516, Writer, Florian Weigensamer
34003, Writer, Lloyd Goldfine
41043, Writer, Yuri Mamin
47695, Theatre Play, Sean OCasey
63923, Sound Director, Phalevi Indra C. Santoso
342588, Script, Kouji Yamamoto
53417, Producer, Henry P. Caulfield
61667, Producer, Domenico Procacci
308674, Producer, Justine Otondo
42448, Producer, Paul Mazursky
347627, Producer, Doug Archibald
82460, Original Music Composer, Peter Matz
65134, Novel, Hermann Hesse
180680, Music, Wajid Ali
13807, Executive Producer, John Chong
42526, Editor, Michael Winner
334394, Director of Photography, Alp Korfali
125249, Director of Photography, James S. Brown Jr.
119564, Director of Photography, Arthur L. Todd
87335, Director of Photography, Guglielmo Mancori
73027, Director of Photography, Reginald H. Wyer
423093, Director of Photography, Arnau Valls Colomer
28380, Director, Denny Harris
67532, Director, Raymond Bernard
347669, Director, Juan Cruz
31353, Director, Patrice Chéreau
57778, Director, Eldar Ryazanov
140595, Director, Andy Picheta
102871, Cinematography, Lorenz Merz
326446, Cinematography, Turner Jumonville
84450, Associate Producer, Terry Morse
361758, Director of Photography, Kuratarô Takamura
206480, Director, Tay Garnett
62637, Sound Director, Gyeong-il Kim
12470, Editor, Tatsuji Nakashizu
352501, Editor, Terel Gibson
104275, Director of Photography, Miloslav Spála
181009, Writer, Edmond Wong
55580, Writer, Aurelio Grimaldi
16233, Writer, Lloyd Kaufman
36522, Writer, Ida Lupino
370382, Writer, Panos Glykofrydis
28323, Writer, Jeb Rosebrook
45384, Story, Kazuki Nakashima
13384, Screenplay, Tony Garnett
226857, Producer, Josh Schwartz
19855, Producer, Deborah Love
16634, Producer, R.W. Goodwin
33125, Original Music Composer, Adesh Shrivastava
28661, Original Music Composer, Frank De Vol
92182, Music, Nathan Larson
89708, Music, Marcello De Francisci 
66022, Editor, Jack Harris
63100, Editor, Renn Reynolds
252596, Director, Michal Kosakowski
44664, Director, Yahoo Serious
44250, Director, Kelsey T. Howard
58432, Director, Elio Quiroga
40929, Director, Michael Dinner
69428, Director, S. J. Surya
127728, Director, Jennifer Azano
263915, Director, Luis Trenker
241693, Cinematography, Chi Po-Lin
294992, Choreographer, Yuen Bun
78400, Writer, Christoph Hochhäusler
94664, Set Decoration, Zsuzsa Tóth
74938, Director of Photography, Hugo Colace
384664, Original Music Composer, Vince Pope
37300, Director of Photography, Carl E. Guthrie
37487, Director of Photography, Mutz Greenbaum
47140, Writer, José Carvalho
297023, Writer, Christoph Hochhäusler
277594, Line Producer, Dylan Vox
12446, Editor, Bernard Sasia
400928, Director, Marc Webb
92272, Director, Don Medford
27712, Executive Producer, J.R. Bookwalter
298040, Interior Designer, Jacek Turewicz
45314, Producer, Lester Cooper
15912, Producer, Louise Smith
28529, Original Music Composer, Chuck Cirino
26116, Executive Producer, Danny Dimbort
298533, Executive Producer, David Storey
126509, Director, Dinesh DSouza
299822, Director, Peter Pau
72664, Writer, Henri Verneuil
167408, Writer, Joseph Losey
25550, Story, Matthew Rapf
271200, Music, Wajid Ali
1567, Editor, Lucile Hadzihalilovic
7871, Director of Photography, Carl F. Whitney
33754, Director of Photography, Ernest Laszlo
37066, Director of Photography, Walter Castle
85129, Director of Photography, John Foster
174346, Director, Alex Meillier
17906, Cinematography, Horacio Marquínez
84801, Cinematography, William E. Hines
166888, Writer, Cesare Zavattini
42229, Writer, Ettore Scola
133119, Writer, Jan Lustig
60948, Original Music Composer, Luboš Fišer
49503, Editor, Frederic Knudtson
23096, Director, Michael Pressman
21435, Writer, Josiane Balasko
65040, Writer, Pascal Bonitzer
42380, Writer, Frankie Tam Gong-Yuen
278334, Writer, Anne Brooksbank
89704, Writer, Rudolph Herzog
418688, Writer, Mari-Lynn C. Evans
99095, Writer, Luciano Salce
137409, Writer, Sunny Luk Kim-Ching
53354, Writer, Caroline du Potet
51360, Technical Supervisor, Fred Gabourie
51358, Technical Supervisor, Fred Gabourie
47197, Story, Ian Dalrymple
161374, Producer, Alan Landsburg
119213, Producer, Adam Merims
18538, Executive Producer, David Garrett
16428, Executive Producer, Paddy Cullen
11313, Director of Photography, Piotr Sobocinski
11356, Director of Photography, Robert B. Hauser
38742, Cinematography, Elgin Lessley
366143, Associate Producer, Brett Hoffman
66566, Associate Producer, Catalaine Knell
30972, Art Direction, Frank White
42836, Writer, Karl Otten
63706, Music, Jermaine Stegall
93939, Book, August Derleth
15775, Producer, Jill Gilbert
240607, Producer, Manolo Bolognini
29630, Producer, Raymond Steiner
120673, Costume Design, Sophie Wachner
116194, Casting, Carl Proctor
18672, Writer, Chan Tin-Suen
43935, Director of Photography, Geoffrey Hall
1254, Director of Photography, Sascha Wernik
252886, Director of Photography, William A. Sickner
42591, Original Music Composer, Bruno Nicolai
63492, Screenplay, Gabrielle Allan
176068, Story, Dennis Iliadis
269100, Music, Craig Richey
420703, Editor, Helgi Thor
24418, Visual Effects Supervisor, David Wallace Allen
275287, Director, Mark Baldo
67852, Producer, Christian Frei
70342, Producer, Robert Benavides Jr. \t
172011, Producer, Werner Herzog
27726, Editor, Armond Lebowitz
11457, Director of Photography, Vilmos Zsigmond
42697, Executive Producer, Arthur N. Gilbert
366502, Writer, José Amaro Carrillo
22943, Writer, Hampton Del Ruth
24395, Screenplay, Ray Rigby
17820, Screenplay, John Lee Mahin
5334, Original Music Composer, Antony Hopkins
28046, Adaptation, Rupert Downing
111307, Theatre Play, Gene Fowler
65014, Screenplay, Richard Alan Simmons
25009, Screenplay, John Lee Mahin
43147, Theatre Play, Manuel Seff
31835, Editor, Gene Havlick
394385, Writer, Juliane Lorenz
352128, Story, Shawn Piller
402857, Director of Photography, Michael Storey
27850, Teleplay, Ali Marie Matheson
14439, Original Music Composer, Joseph Vitarelli
38602, Director, Jack Gold
46510, Director of Photography, Elgin Lessley
316347, Sound mixer, Dean Andre
408647, Executive Producer, Sam Register
85393, Cinematography, Akihiro Kawamura
85411, Writer, Kirk Ellis
332, Screenplay, Kerry Ehrin
79192, Director of Photography, Keith C. Smith
43209, Writer, Panna Rittikrai
7010, Producer, Euan Lloyd
310593, Writer, Paolo Sorrentino
73128, Screenplay, Jordi Gasull
366924, Original Music Composer, Frederik Wiedmann
34423, Writer, Erik Stolhanske
22855, Screenplay, Stan Berkowitz
45162, Producer, Lauren Montgomery
10402, Director of Photography, Peter Lyons Collister
34588, Writer, Carlos Gregório
80806, Writer, Norman Panama
328918, Story, Mary C. McCall Jr.
95414, Story, Izzy Sparber
88348, Director of Photography, William L. Asman
126550, Director, John Sherwood
376538, Director, Mio Ezaki
38787, Director, Edward F. Cline
149895, Stunts, Bob Heron
53527, Story, Francis M. Cockrell
289416, Screenplay, Chris Pare
23014, Screenplay, Al Martin
43872, Screenplay, Sid Silvers
53827, Editor, Carl Pierson
130452, Director, Ray Enright
84584, Story, Guido Malatesta
387957, Story, Jack Gross Jr.
205349, Story, Sergio Bonotti
46500, Story, John C. Broderick
156135, Story, Francesco Rosi
63178, Story, Totò
39225, Screenplay, Harvey Bullock
32996, Screenplay, Horace Jackson
76684, Producer, Ashok Thakeria
35404, Original Music Composer, Victor Young
40765, Editor, John Lockert
76121, Editor, Viola Lawrence
18569, Editor, James E. Newcom
43390, Director of Photography, Robert H. Planck
69150, Director, Lee Frost
103048, Dialogue, Rajkumar Santoshi
102488, Art Direction, José Algueró
42650, Art Direction, Leon Ericksen
30022, Writer, Robert OBrien
31167, Writer, Lillie Hayward
43396, Screenplay, Sydney Boehm
18755, Screenplay, Chris Ragonetti
73983, Director of Photography, J. Roy Hunt
25900, Director, John Berry
39306, Writer, Howard Koch
52359, Screenplay, John Twist
83723, Teleplay, William Douglas Lansford
66707, Screenplay, Philip Dunne
123868, Screenplay, Everett Freeman
42871, Screenplay, Frank S. Nugent
55308, Music, Rudy Schrager
44041, Director of Photography, Milton Krasner
134743, Cinematography, Paul Vombrack
44052, Editor, Dorothy Spencer
62033, Editor, John F. Schreyer
144475, Art Direction, John Hughes
33061, Writer, Ed Naha
45005, Story, Ettore Scola
31777, Screenplay, Howard J. Green
30631, Scenario Writer, Hanns Kräly
76229, Editor, Hugh S. Fowler
127501, Sound Designer, Shajith Koyeri
40719, Editor, Ernest J. Nims
333667, Set Designer, Peter J. Deluca
52302, Adaptation, Masami Fukushima
36075, Makeup Effects, Yûichi Matsui
34862, Producer, Gordon Yang
2186, Producer, Robert Tapert
46632, Music, Jaroslav Uhlíř
27084, Art Direction, Elayne Barbara Ceder
370664, Production Design, Sonia Bawa
84656, Writer, Humphrey Jennings
113364, Music, Nicholas Russell-Pavier
183859, Director of Photography, Haskell Wexler
88609, Writer, Stewart McAllister
280512, Production Design, Jim Kronzer
310319, Cinematography, David Sperling
206514, Production Design, Tim Harvey
139945, Second Unit Director of Photography, Jorge Vignati
76329, Screenplay, Pierre Uytterhoeven
147105, Editor, Irwin Goldress
86282, Script Supervisor, Li Hongbin
15486, Editor, Nick Meyers
83461, Art Direction, Marina Azizyan
3168, Editor, Paola Freddi
12471, Writer, Orçun Köksal
16249, Director of Photography, Wolfgang Reitherman
137002, Screenplay, Aleksandra Waliszewska
271397, Production Design, Vlad Odudenko
364111, Screenplay, Mari Okada
433583, Cinematography, Sebastian Danneborn
82968, Director of Photography, Mário Castanheira
87408, Editor, Mohammad Reza Moini
8072, Director, Jean-Luc Godard
662, Director of Photography, Jean Chiabaut
295715, Producer, Shohei Kotaki
254902, Production Design, Anatoli Mamontov
268853, Novel, Willem Frederik Hermans
134463, Editor, Mary Stephen
198225, Original Music Composer, Nakaba Takahashi
427043, Editor, Andrea Wagner
193638, Director of Photography, J.O. Taylor
13770, Publicist, Mary Moody
51406, Music, Norman McLaren
145504, Music, Cergio Prudencio
36129, Editor, Nadezhda Treshchyova
29971, Cinematography, P. C. Sreeram
125229, Director of Photography, Shozo Honda
4180, Director, Coline Serreau
44132, Editor, Walerian Borowczyk
74840, Director, Agustín Díaz Yanes
46761, Original Music Composer, Éric Neveux
692, Editor, John Waters
61391, Story, Niven Busch
65213, Director, Richard L. Bare
33828, Editor, Dominique Petrot
34623, Producer, Jerry Wald
74945, Writer, Stéphane Keller
50350, Screenplay, Pierre Leroux
3698, Director of Photography, Joe DAmato
185154, Director of Photography, Walter Lassally
303856, Art Direction, Miriam Sabo
62804, Writer, Charles Martin
89993, Writer, Robert C. Dertano
89540, Production Design, Andrea Sanderson
131360, Costume Supervisor, Sam Benson
309024, Writer, Matt Sobel
43708, Editor, Philip Harrison
63736, Original Music Composer, Chris Ridenhour
47595, Casting, Maria Kiisk
358694, Sound Designer, Mark Glynne
26949, Screenplay, Anna Hamilton Phelan
84496, Screenplay, John T. Kelley
8675, Writer, Trey Parker
51481, Producer, George Engel
297961, Executive Producer, Jeffrey M. Hayes
23159, Screenplay, Sidney Buchman
38688, Director of Photography, Jack Cardiff
40383, Director, Enzo G. Castellari
41244, Writer, Tsui Hark
43489, Theatre Play, Byron Ongley
38700, Stunt Coordinator, Ben Bray
43792, Story, Jack McGowan
18696, Story, Ennio De Concini
355786, Sound Director, Nithin Lukose
26326, Screenplay, Richard Whitley
29333, Screenplay, George Lebourg
258200, Screenplay, Franklin Adreon
27115, Screenplay, Peter Milne
28907, Screenplay, Edmund Beloin
34130, Screenplay, Charles Shyer
421958, Screenplay, Ferdinand von Schirach
119360, Screenplay, Francesca Marciano
25866, Screenplay, André Tabet
298729, Screenplay, Riccardo Milani
37770, Screenplay, Domenico Saverni
9281, Producer, Edward S. Feldman
3692, Producer, Roberto Amoroso
11380, Music, Snoop Dogg
42243, Executive Producer, Berry Gordy
128873, Editor, Cesare Cavagna
8441, Editor, Sérgio Mekler
11512, Editor, Jean Ravel
5769, Director of Photography, Walter Lassally
11790, Director of Photography, Roger Lanser
65048, Director, Nanni Loy
211561, Director, Pietro Germi
23728, Director, Daniel Mann
88192, Director, William Dieterle
99920, Director, Anatole Litvak
204839, Co-Producer, Cyndi Pass
86168, Writer, Robert Dozier
29852, Writer, Theodore Gershuny
58444, Screenplay, Massimiliano Bruno
89187, Screenplay, W.P. Lipscomb
157174, Producer, Ermanno Donati
402529, Producer, James G. Robinson
8987, Producer, David Foster
29903, Producer, Frank K. Isaac
71924, Producer, Mark Shivas
89345, Producer, Ralph E. Portillo
375183, Producer, Nicolas Chartier
10646, Editor, Harry Keramidas
71171, Editor, James B. Clark
93427, Director, Gottfried Reinhardt
80592, Associate Producer, Sid Rogell
77593, Screenplay, Duane Poole
59833, Producer, Andrew J. Fenady
33321, Original Music Composer, Bill Bowersock
5183, Novel, Graham Greene
342213, Editor, Enrique Escobar
5721, Editor, Richard S. Brummer
25300, Screenplay, Niccolò Ammaniti
1419, Screenplay, Tommy Jaud
72544, Original Music Composer, Daniele Amfitheatrof
51999, Production Design, Tom Sayer
18451, Producer, Vincent DOnofrio
56931, Producer, George Pal
33214, Producer, Tim Van Rellim
197335, Editor, Vincenzo Tomassi
180954, Cinematography, Jules Kruger
59993, Camera Department Manager, Matthias Haedecke
195757, Executive Producer, Rick Eldridge
129966, Executive Producer, Eric Hubert
89602, Producer, Julie Corman
50072, Producer, Harry Cohn
12505, Producer, Harry Gittes
71943, Director of Photography, Arthur J. Ornitz
6103, Director of Photography, Curtis Clark
11962, Director of Photography, Peter Deming
9530, Director of Photography, Fred Murphy
58905, Art Direction, Roland Anderson
45874, Screenplay, William Roberts
19611, Screenplay, Alan Yuen
11870, Producer, Brian Robbins
10742, Producer, Jonah Smith
10998, Producer, Sherry Lansing
334651, Original Music Composer, Jean-Claude Nachon
18836, Music, Giya Kancheli
28120, Director, Edward Dmytryk
32034, Writer, Don Sharp
44808, Story, Kevin Bernhardt
26504, Story, Marcello Danon
85546, Screenplay, Cédric Kahn
373480, Screenplay, Sara Jordenö
10956, Producer, Robert Simonds
8583, Producer, Edward Zwick
68821, Original Music Composer, Piero Piccioni
28575, Director of Photography, Arthur E. Arling
118412, Animation Director, Satoshi Iwataki
31977, Director of Photography, Ravi K. Chandran
20465, Director, Michele Soavi
38728, Original Music Composer, Harumi Ibe
43889, Editor, Bert Jordan
54768, Screenplay, Vince Cheung
43269, Producer, Joan Harrison
43822, Novel, A.J. Cronin
82397, Adaptation, Maude Fulton
49559, Scenario Writer, Jacques Rivette
4790, Editor, Jacques Gaillard
26805, Screenplay, Harold Jacob Smith
33205, Music, Tôru Takemitsu
25587, Music, Michael Tavera
260522, Production Manager, Georgy Malkov
455661, Director, Esteban Bravo
92819, Adaptation, Ben Barzman
16026, Director of Photography, Jörgen Persson
4266, Editor, Jacques Gaillard
28652, Producer, David F. Friedman
72204, Editor, Margarita Mikheeva
172469, Editor, Don Swaynos
371462, Director of Photography, Lennart Verstegen
95506, Director of Photography, Shigeyoshi Mine
338803, Director of Photography, Park Hong-yeol
21923, Director, Joe Layton
80844, Director, Charles Jarrott
1282, Director of Photography, Sebastian Jungwirth
62692, Cinematography, Eduard Rozovsky
347328, Director of Photography, Tomer Shani
117408, Costume Design, Marcella De Marchis
26961, Costume Design, Gina Hendrix
1479, Producer, Lodge Kerrigan
1689, Editor, Pietro Scalia
54970, Director of Photography, Pyotr Todorovskiy
38523, Director of Photography, Caroline Champetier
19305, Director of Photography, Jesper Tøffner
358859, Director of Photography, Shandor Berkeshi
42092, Director of Photography, Soumendu Roy
76864, Writer, Hans Renhäll
44408, Writer, Delphine Gleize
19336, Story, Takashi Kimura
120605, Producer, Zack Clark
71524, Original Music Composer, Vladimir Cosma
326256, Original Music Composer, Amritha Vaz
323665, Editor, Jordan Galland
386891, Editor, Anthony Boys
172824, Director of Photography, Amy Bench
55922, Director of Photography, John Spooner
18896, Director of Photography, Dominique Colin
52277, Director of Photography, Peter Krause
142408, Director of Photography, Aurélien Devaux
259074, Director of Photography, Michael Marshall
279973, Director of Photography, Brian Sullivan
21887, Director of Photography, Ralph Woolsey
47908, Director of Photography, Fred Murphy
350060, Writer, Guðmundur Arnar Guðmundsson
174958, Theatre Play, John Luther Long
9689, Producer, Letty Aronson
2091, Original Music Composer, David Bergeaud
3081, Original Music Composer, Virgil Thomson
139715, Original Music Composer, Cody Westheimer
83495, Original Music Composer, Boris Y. Petrov
27958, Editor, Bud S. Smith
343371, Editor, Ivan Andrijanic
76848, Production Manager, Stellan Claësson
121677, Original Music Composer, Michael Andrews
285598, Director of Photography, Nick Baldwin
45706, Original Music Composer, Hajime Kaburagi
8288, Editor, Susan E. Morse
207780, Cinematography, Jeff Maher
400608, Sound Recordist, Jon DUva
46993, Writer, Sérgio Machado
266563, Writer, Arthur Saint-Leon
14539, Writer, Charcoal Tan   
101024, Writer, Kwok Kin-Lok
63460, Writer, Sandy Howard
173557, Writer, Gregg Rossen
73697, Writer, Tullio Kezich
37087, Writer, Richard English
26550, Writer, Mimmo Cattanarich
345489, Writer, Eddy Terstall
60190, Writer, Claudio Fragasso
28536, Writer, Giovanni Grimaldi
181753, Stunts, J.J. Makaro
18926, Screenplay, Richard Murphy
96468, Producer, Masayuki Tanishima
63624, Producer, Linda Lautrec
269795, Producer, Paul Currie
51422, Producer, Damian Lee
38731, Producer, Paul Mazursky
338072, Producer, Peter Reichenbach
39230, Original Music Composer, Takeo Watanabe
59585, Executive Producer, John H. Starke
30636, Editor, Gabriella Cristiani
407803, Editor, Justin Bare
94666, Editor, Hal Hartley
141810, Director of Photography, Vittorio Omodei Zorini
26387, Director, John Farrow
26654, Director, Curtis Bernhardt
118379, Director, Derek Yee Tung-Sing
65994, Director, Henry Hathaway
282672, Director, Stephen Lance
326241, Producer, CC Chainey
27371, Cinematography, David Cronenberg
17234, Story, Yuichi Watanabe
151310, Producer, Sam Wood
229526, Music, Kurt Oldman
145244, Director of Photography, Franco Villa
28859, Director, Maria Lease
14695, Director, Barbara Kopple
129689, Producer, Shosuke Taga
250, Original Music Composer, George Keller
17367, Editor, Valérie Loiseleux
27498, Story, Brad Linaweaver
35101, Screenplay, George Arthur Bloom
391698, Screenplay, Mark Monroe
12582, Screenplay, Gary Murphy
50688, Producer, Juan Ibáñez
15052, Producer, David Ondaatje
145217, Original Story, Yûji Nagamori
21594, Original Music Composer, Raoul Kraushaar
43309, Original Music Composer, George Melachrino
321528, Editor, Christopher D. Lozinski
11884, Director of Photography, King Baggot
10763, Director of Photography, Jan Kiesser
403450, Director, Pif
289159, Director, Jonas Ohman
35895, Director, Frank Tuttle
91471, Director, Jack Gold
51259, Scenario Writer, Yves Boisset
211, Editor, Anne Fabini
94365, Director of Photography, David Meadows
249021, Director of Photography, Mark Atkins
19342, Writer, Ronald Kirk Goulding
73800, Writer, Leung Mong-Fung
28687, Writer, Sam Freeman
36799, Writer, John Palmer
49207, Writer, Michael Noer
82649, Story, Matthew Avant
198436, Story, Torbjørn Rafn
103758, Screenplay, Massimo Gaudioso
1269, Screenplay, Oliver Welke
328032, Screenplay, Sebastian B. Voss
149893, Screenplay, Christoph Tölle
426230, Production Design, Hillary Gurtler
1482, Production Design, Monica Bretherton
237957, Production Design, Ferruccio Bolognesi
126862, Producer, Emile Sherman
93669, Producer, Alain Dahan
35025, Producer, Laurent Pétin
113693, Producer, Christopher Storer
359440, Producer, Jason Rose
89455, Producer, Danny Krausz
390343, Producer, Richard Dewey
385761, Producer, Christie Colliopoulos
113219, Producer, Hans Beimler
30645, Producer, John Waters
11956, Producer, Aïssa Djabri
337014, Producer, Mario Gianani
128120, Producer, Daniel Chabannes
1247, Producer, Robert De Niro
33691, Producer, Stefan Nosko
39775, Producer, Samuel W. Gelfman
16204, Producer, Bryan Furst
421725, Original Music Composer, John Debney
22910, Original Music Composer, William Allen Castleman
1559, Original Music Composer, Manos Hatzidakis
171492, Original Music Composer, Vanraj Bhatia
4781, Original Music Composer, Giovanni Fusco
342472, Novel, Jeremy Jackson
83185, Music, Guilherme Vaz
77745, Music, Awadhoot Gupte
25538, Lighting Supervisor, Longyu Li
32671, Executive Producer, Marc S. Sterling
20525, Executive Producer, Julie K. Fujishima
416251, Executive Producer, Joey Plager
231472, Editor, Jorma Tommila
133485, Editor, Mathias Bouffier
193523, Editor, Elin Pröjts
12130, Editor, Chan Sing-Cheong
161491, Editor, Adam Nielsen
713, Editor, Veronika Jenet
9810, Editor, Terry Kelley
5741, Editor, Russ Meyer
26408, Editor, Chris Hegedus
448449, Editor, Marc Hoeferlin
116488, Director of Photography, Kim Dong-Young
46696, Director of Photography, Tomislav Pinter
59139, Director of Photography, Alessandro DEva
321769, Director of Photography, Anghel Decca
249397, Director of Photography, Manuel Alberto Claro
44554, Costume Design, Pik Kwan Lee
194310, Costume Design, Vera West
23132, Cinematography, Hyun-chul Pak
34996, Cinematography, Ken Kelsch
179715, Cinematography, Eyüp Boz
354216, Cinematography, Simon Chapman
9558, Author, Nicholas St. John
64372, Associate Producer, Cynthia Kistler
268660, Music, Gopi Sunder
57978, Writer, Mike Leigh
79743, Producer, Miika Ullakko
29336, Producer, José Truchado
10875, Producer, Paula Weinstein
12781, Producer, Günther Stapenhorst
27036, Editor, Harry Keller
20108, Director of Photography, Ghislain Cloquet
83660, Director of Photography, Robert Richman
431261, Director of Photography, Reuben Steinberg
53034, Creator, Satoshi Urushihara
129847, Cinematography, Stelvio Massi
29470, Writer, Felix E. Feist
40739, Writer, Edward Anhalt
8740, Screenplay, Tim Krabbé
4311, Editor, Christian Gaudin
27642, Producer, George Edwards
