movie_ID,Job,Name
52537,,
156713,,
74849,,
37495,,
49010,,
83728,,
28268,,
108241,,
17074,,
375290,,
40342,,
40222,,
43947,,
85160,,
37793,,
47273,,
26688,,
211144,,
47186,,
43303,,
88953,,
18050,,
40064,,
2262,,
27429,,
24923,,
58383,,
38020,,
8282,,
48996,,
34181,,
28321,,
59408,,
366551,,
43341,,
62755,,
99234,,
98364,,
3127,,
117942,,
46586,,
63360,,
27395,,
33583,,
43092,,
33020,,
77257,,
15321,,
28450,,
3164,,
231145,,
285844,,
17761,,
48267,,
41312,,
18257,,
58076,,
224,,
55343,,
87852,,
37607,,
422603,,
2593,,
253046,,
128081,,
24123,,
39434,,
43548,,
27362,,
13068,,
429199,,
1379,,
185110,,
38099,,
404022,,
52886,,
29596,,
30671,,
13005,,
87514,,
60269,,
69069,,
285858,,
42522,,
22784,,
130925,,
70971,,
47794,,
190167,,
9722,,
87737,,
9960,,
52936,,
377462,,
241058,,
466,,
13428,,
4966,,
11846,,
183910,,
132,,
4597,,
160588,,
135312,,
42371,,
1669,,
12502,,
231617,,
9366,,
187541,,
27573,,
82657,,
228973,,
155797,,
319075,,
38987,,
55198,,
261810,,
324284,,
44770,,
109466,,
10132,,
22897,,
3146,,
12621,,
60949,,
27936,,
5206,,
22051,,
2028,,
16905,,
10741,,
370755,,
22998,,
10885,,
89008,,
9535,,
81396,,
11026,,
47955,,
114302,,
36133,,
403936,,
21671,,
80701,,
54797,,
7553,,
166671,,
207699,,
181553,,
19757,,
7227,,
40969,,
24190,,
125510,,
1050,,
35685,,
30478,,
163839,,
437220,,
352157,,
91070,,
11658,,
1978,,
65787,,
2734,,
11302,,
7291,,
10714,,
10535,,
12583,,
6575,,
3173,,
27591,,
10897,,
6309,,
12277,,
9876,,
329697,,
9929,,
89870,,
149087,,
11281,,
40041,,
36536,,
79172,,
15319,,
8810,,
70345,,
9685,,
381737,,
37917,,
47890,,
43258,,
43933,,
359108,,
38303,,
16763,,
227700,,
263913,,
53487,,
103678,,
7944,,
44685,,
156597,,
369820,,
409536,,
41345,,
15003,,
43277,,
41586,,
103236,,
61369,,
108055,,
82667,,
30298,,
36751,,
184936,,
133941,,
12151,,
26700,,
314555,,
60562,,
101806,,
140276,,
72648,,
157841,,
40467,,
12645,,
13861,,
42767,,
16201,,
241593,,
6950,,
11401,,
11647,,
44160,,
128169,,
100183,,
377154,,
10619,,
342165,,
15142,,
310126,,
44158,,
356758,,
59570,,
291151,,
177945,,
30175,,
143516,,
262871,,
11909,,
33725,,
100812,,
15096,,
89591,,
36914,,
13757,,
9081,,
358532,,
543,,
75793,,
56391,,
37587,,
53655,,
324181,,
50425,,
39916,,
31275,,
11127,,
40913,,
196830,,
29426,,
20506,,
117923,,
7006,,
14223,,
221,,
64720,,
39463,,
94725,,
69225,,
334924,,
17645,,
28073,,
81687,,
82474,,
28955,,
129089,,
15895,,
382079,,
91817,,
15469,,
131764,,
98480,,
481,,
31142,,
37133,,
42113,,
4546,,
44697,,
42689,,
46096,,
3602,,
45649,,
103686,,
58434,,
12238,,
23111,,
67219,,
41411,,
65674,,
364116,,
103164,,
830,,
43885,,
253161,,
47612,,
8816,,
60566,,
3596,,
12211,,
29380,,
2207,,
73262,,
66164,,
26579,,
12281,,
89488,,
29825,,
100794,,
39995,,
374614,,
11222,,
72174,,
36855,,
355930,,
981,,
18252,,
64828,,
18467,,
318121,,
24881,,
46927,,
147886,,
43236,,
174369,,
10706,,
110272,,
941,,
9793,,
244260,,
17027,,
27295,,
326285,,
106882,,
127770,,
1075,,
381341,,
4380,,
303636,,
287486,,
59700,,
15036,,
43864,,
10876,,
38670,,
29235,,
13526,,
78331,,
30295,,
120259,,
42541,,
70008,,
76775,,
346347,,
21711,,
13339,,
18223,,
16993,,
60541,,
57784,,
3423,,
58200,,
28384,,
4368,,
25636,,
2165,,
1901,,
3635,,
31618,,
26290,,
158739,,
43077,,
10863,,
185,,
253105,,
226968,,
430158,,
31404,,
133698,,
1059,,
430514,,
439998,,
10995,,
36123,,
298032,,
9427,,
21026,,
245846,,
11087,,
31021,,
42093,,
87936,,
46932,,
413441,,
101267,,
15371,,
103462,,
48358,,
79224,,
16710,,
69636,,
77012,,
31283,,
2907,,
72391,,
18839,,
199933,,
322,,
13912,,
4786,,
85837,,
50541,,
32387,,
47493,,
329639,,
2144,,
42703,,
43141,,
9977,,
49352,,
15024,,
140818,,
52528,,
9824,,
76492,,
39514,,
285387,,
20540,,
17281,,
134738,,
10750,,
266718,,
1645,,
13515,,
280416,,
13300,,
42469,,
14171,,
4034,,
89998,,
39044,,
38921,,
43893,,
50850,,
25553,,
293625,,
6609,,
8584,,
124026,,
109379,,
16914,,
1623,,
58431,,
245775,,
27367,,
265,,
10006,,
9353,,
28590,,
9383,,
259389,,
42458,,
62330,,
315010,,
117534,,
26376,,
86297,,
298459,,
8358,,
119617,,
72560,,
22033,,
63512,,
125141,,
11951,,
78550,,
16902,,
77165,,
42779,,
44921,,
13385,,
236395,,
992,,
92728,,
22596,,
46910,,
47653,,
36208,,
184741,,
364067,,
18447,,
218393,,
18650,,
3149,,
42501,,
353989,,
2077,,
43705,,
33030,,
64782,,
112885,,
44967,,
91583,,
35852,,
68351,,
53766,,
47889,,
51263,,
133563,,
11849,,
28910,,
28432,,
121006,,
64076,,
256959,,
33025,,
100894,,
90966,,
32610,,
92287,,
43517,,
296820,,
12622,,
17264,,
47518,,
127642,,
37748,,
146521,,
43869,,
65252,,
10358,,
5473,,
27567,,
43904,,
19738,,
668,,
44398,,
10377,,
179251,,
23330,,
26505,,
361183,,
2246,,
27414,,
29083,,
26520,,
242575,,
81001,,
72495,,
42094,,
27629,,
27447,,
18790,,
34193,,
24925,,
11627,,
994,,
658,,
76833,,
303623,,
49038,,
345069,,
17897,,
76750,,
40820,,
55086,,
16941,,
57800,,
276908,,
11917,,
45322,,
193177,,
1888,,
363178,,
17836,,
43797,,
270302,,
32041,,
43461,,
83857,,
2210,,
19386,,
19840,,
55301,,
33600,,
7518,,
24556,,
9078,,
108048,,
81338,,
10898,,
36257,,
53211,,
41216,,
33320,,
26954,,
47288,,
15618,,
264553,,
41002,,
41073,,
3591,,
15310,,
42837,,
2017,,
116155,,
16387,,
322487,,
15137,,
5491,,
74961,,
8920,,
44591,,
26953,,
239367,,
20760,,
132714,,
67130,,
67713,,
13761,,
109298,,
222671,,
66824,,
19311,,
11625,,
9318,,
77953,,
45615,,
9502,,
163406,,
36571,,
69119,,
22211,,
40642,,
131194,,
259593,,
18776,,
22734,,
394770,,
12271,,
26009,,
61111,,
10829,,
16825,,
306947,,
31624,,
131689,,
31703,,
122767,,
22804,,
49963,,
177,,
24634,,
288154,,
29805,,
50759,,
23410,,
10485,,
77632,,
7500,,
18587,,
16551,,
84944,,
10427,,
45999,,
8043,,
22404,,
69292,,
36583,,
36851,,
169760,,
42464,,
207641,,
268854,,
149883,,
26263,,
62034,,
18987,,
31984,,
19170,,
37873,,
118889,,
103875,,
3051,,
109213,,
20842,,
16784,,
15489,,
53336,,
1968,,
194485,,
245597,,
31664,,
55587,,
33389,,
45791,,
86416,,
39219,,
4202,,
18172,,
16933,,
85196,,
41940,,
42231,,
77245,,
162059,,
115109,,
16211,,
16225,,
10098,,
27114,,
62843,,
18783,,
152986,,
43172,,
31104,,
86666,,
3764,,
42115,,
43525,,
95548,,
34187,,
15614,,
54279,,
29702,,
43855,,
187447,,
65550,,
100215,,
206630,,
52864,,
258809,,
43551,,
12684,,
65016,,
67556,,
82567,,
43773,,
977,,
264482,,
149459,,
98596,,
232018,,
75363,,
28668,,
37408,,
94241,,
106605,,
43137,,
10165,,
31393,,
49609,,
294463,,
42266,,
31656,,
71700,,
9699,,
70500,,
11598,,
79628,,
318224,,
248561,,
28504,,
86457,,
32033,,
26606,,
10614,,
16166,,
255,,
53210,,
82650,,
39400,,
104927,,
2786,,
18352,,
64650,,
1721,,
458298,,
6474,,
400791,,
374003,,
142119,,
15049,,
13411,,
53868,,
12702,,
9051,,
123772,,
85739,,
2610,,
12412,,
301334,,
58483,,
374464,,
253307,,
82191,,
15316,,
37169,,
11659,,
13312,,
61418,,
319993,,
5971,,
10249,,
46817,,
287689,,
40522,,
259611,,
134673,,
56832,,
2154,,
8991,,
10832,,
1919,,
412302,,
16555,,
267310,,
1996,,
157,,
22682,,
12545,,
42839,,
27636,,
53287,,
407455,,
139662,,
86718,,
324289,,
37181,,
168210,,
59173,,
346034,,
126841,,
445605,,
97430,,
42316,,
55971,,
36204,,
347413,,
23939,,
271388,,
9279,,
34068,,
77931,,
42603,,
76000,,
42236,,
396810,,
62564,,
127916,,
66150,,
22029,,
429107,,
82932,,
27973,,
282116,,
4923,,
29486,,
149465,,
86,,
51144,,
91181,,
9643,,
1845,,
126517,,
4641,,
42787,,
17729,,
34768,,
45166,,
96433,,
33633,,
254869,,
72340,,
28289,,
18444,,
40841,,
63990,,
42492,,
60994,,
12994,,
50372,,
33667,,
3592,,
70443,,
74513,,
15865,,
44635,,
16347,,
177888,,
3784,,
1775,,
1831,,
35650,,
38615,,
8491,,
27376,,
43856,,
42472,,
3587,,
40885,,
43257,,
77775,,
8275,,
9773,,
39750,,
36775,,
40069,,
53863,,
100,,
132332,,
991,,
10790,,
22882,,
1126,,
1484,,
1265,,
1909,,
12838,,
11800,,
19067,,
42461,,
34377,,
1648,,
330348,,
297789,,
22112,,
9313,,
1918,,
26893,,
27905,,
18148,,
31300,,
37550,,
118536,,
1441,,
68773,,
107775,,
89501,,
10774,,
3542,,
8899,,
242022,,
99579,,
74884,,
17938,,
28279,,
12627,,
5917,,
166560,,
191186,,
198783,,
51090,,
57047,,
113,,
116445,,
47190,,
10005,,
25564,,
164,,
82368,,
130739,,
18614,,
26302,,
440508,,
380622,,
33491,,
185460,,
382591,,
118760,,
140,,
64944,,
391975,,
330294,,
392788,,
78734,,
41604,,
18230,,
50497,,
16562,,
1448,,
105299,,
320001,,
2994,,
112083,,
11326,,
41924,,
56800,,
2166,,
29400,,
34496,,
71672,,
40916,,
13310,,
41025,,
777,,
161297,,
19095,,
315893,,
421365,,
77951,,
30266,,
2981,,
41279,,
9474,,
99916,,
2191,,
22575,,
10546,,
297482,,
221410,,
11298,,
12145,,
68556,,
13474,,
11019,,
28426,,
61202,,
103938,,
412660,,
22318,,
8490,,
152790,,
258363,,
42576,,
30082,,
10845,,
266030,,
11612,,
54782,,
38150,,
58080,,
14475,,
25684,,
262786,,
10735,,
68063,,
9847,,
139169,,
37103,,
126418,,
19065,,
29972,,
13567,,
44960,,
3074,,
418693,,
31152,,
9399,,
59143,,
9766,,
12606,,
11948,,
17043,,
58757,,
293395,,
159727,,
38616,,
119372,,
86482,,
12707,,
81120,,
42569,,
85827,,
31354,,
775,,
406052,,
90100,,
20122,,
43112,,
14698,,
101852,,
31819,,
31687,,
320003,,
64454,,
327383,,
61548,,
23945,,
38939,,
20246,,
77210,,
18591,,
72821,,
275054,,
253257,,
14002,,
112973,,
70191,,
11423,,
36325,,
844,,
201066,,
12548,,
38427,,
9385,,
10426,,
9564,,
11328,,
9586,,
100275,,
25867,,
4435,,
12422,,
14062,,
22021,,
53879,,
35813,,
18703,,
251519,,
9624,,
12255,,
218296,,
150473,,
27007,,
408509,,
12245,,
29715,,
84636,,
235704,,
47459,,
15873,,
11244,,
11782,,
10281,,
129728,,
5920,,
11374,,
9027,,
10607,,
78076,,
253254,,
471,,
9602,,
11049,,
38668,,
170936,,
102051,,
24071,,
42135,,
44399,,
32014,,
11636,,
8923,,
10611,,
12598,,
24128,,
12309,,
36049,,
9379,,
25088,,
9589,,
15559,,
110540,,
367735,,
22553,,
109610,,
9817,,
3040,,
63691,,
83899,,
10179,,
64,,
33104,,
16170,,
24756,,
25516,,
43806,,
18047,,
11239,,
211672,,
32093,,
76816,,
32250,,
26598,,
220287,,
16175,,
31596,,
268,,
10981,,
60612,,
29787,,
428449,,
91322,,
14671,,
295886,,
79707,,
12634,,
10841,,
16371,,
30308,,
153102,,
14048,,
42095,,
39988,,
85204,,
4169,,
47065,,
11635,,
185471,,
259975,,
29416,,
11559,,
299729,,
33712,,
16553,,
74726,,
9701,,
381043,,
335409,,
2007,,
12149,,
4960,,
37938,,
185789,,
61194,,
166076,,
12538,,
772,,
95448,,
109,,
46925,,
159154,,
61280,,
103012,,
19222,,
4953,,
44105,,
9036,,
363611,,
36871,,
81623,,
132641,,
127867,,
47184,,
43629,,
43629,,
98548,,
17604,,
40478,,
117258,,
43143,,
47410,,
87734,,
125232,,
21950,,
8348,,
65656,,
64624,,
82881,,
36797,,
250578,,
25769,,
16804,,
35379,,
56475,,
4253,,
27873,,
46595,,
38654,,
21841,,
49789,,
36835,,
31542,,
65092,,
106020,,
272261,,
28051,,
72277,,
3480,,
18977,,
17205,,
110628,,
45232,,
20123,,
39164,,
17479,,
38766,,
22215,,
32319,,
324930,,
3581,,
9077,,
80653,,
1984,,
81541,,
10310,,
3556,,
30117,,
1389,,
11285,,
173456,,
47397,,
18573,,
14886,,
80639,,
55853,,
28050,,
19181,,
22130,,
35115,,
43516,,
107319,,
14035,,
48127,,
129609,,
64854,,
67737,,
113321,,
1892,,
71370,,
244566,,
251577,,
2617,,
27420,,
29398,,
61221,,
32634,,
9594,,
11690,,
12543,,
60568,,
9574,,
6961,,
2760,,
87017,,
99760,,
10562,,
54430,,
32904,,
4832,,
13054,,
17912,,
24559,,
10579,,
12761,,
33257,,
332210,,
136752,,
15419,,
381075,,
253612,,
30447,,
89309,,
45318,,
43833,,
70046,,
26941,,
306838,,
290802,,
285689,,
309581,,
11199,,
136966,,
16018,,
109001,,
166260,,
13481,,
151590,,
8070,,
72608,,
24226,,
215538,,
17641,,
94139,,
27331,,
85290,,
81699,,
5122,,
65002,,
67521,,
49126,,
137321,,
14801,,
18647,,
42648,,
33034,,
11671,,
5511,,
5511,,
12527,,
43804,,
200654,,
28290,,
32847,,
11283,,
103711,,
14365,,
451,,
56373,,
257081,,
46757,,
123553,,
17966,,
98545,,
119552,,
17699,,
103620,,
80151,,
149190,,
206821,,
5723,,
118575,,
91,,
276155,,
22749,,
39015,,
16297,,
287940,,
9942,,
11834,,
7015,,
68981,,
11191,,
46884,,
66969,,
48215,,
10347,,
11413,,
109841,,
12122,,
10268,,
33055,,
285848,,
29424,,
83944,,
132641,,
262311,,
38021,,
143344,,
12435,,
1364,,
258509,,
11006,,
111750,,
31743,,
122906,,
9657,,
38346,,
32318,,
381032,,
22968,,
228,,
43116,,
138906,,
53446,,
43351,,
57387,,
30892,,
53209,,
82203,,
16075,,
29723,,
16659,,
106825,,
65296,,
28519,,
50011,,
11686,,
122047,,
31952,,
83738,,
28018,,
463800,,
15258,,
104413,,
102195,,
84903,,
448448,,
31332,,
37136,,
260064,,
14750,,
59045,,
286654,,
191703,,
44010,,
11940,,
43645,,
3210,,
127913,,
300532,,
214075,,
40863,,
38909,,
11823,,
149871,,
158445,,
4461,,
3547,,
12121,,
27724,,
16112,,
18530,,
200548,,
17610,,
261825,,
252406,,
33195,,
636,,
274817,,
382155,,
11115,,
11115,,
62904,,
289727,,
9292,,
46838,,
245906,,
131940,,
28043,,
312138,,
4415,,
51447,,
244117,,
37801,,
137698,,
49709,,
286521,,
42565,,
14644,,
16605,,
104556,,
13573,,
334991,,
30630,,
1722,,
63311,,
5902,,
308024,,
54773,,
174344,,
7211,,
212167,,
14245,,
7343,,
244539,,
145186,,
20361,,
44647,,
39704,,
13552,,
53035,,
24742,,
13477,,
43881,,
27352,,
38096,,
82838,,
119764,,
10935,,
40165,,
86604,,
8324,,
246,,
414453,,
301056,,
392554,,
28874,,
80680,,
9681,,
371347,,
68193,,
392734,,
36513,,
14757,,
43260,,
26762,,
31980,,
5595,,
42499,,
100420,,
25392,,
10227,,
10696,,
126319,,
103742,,
10209,,
3111,,
21345,,
239563,,
42782,,
1420,,
241930,,
70984,,
17381,,
3025,,
305127,,
16061,,
9719,,
2038,,
36561,,
8779,,
133369,,
89531,,
133919,,
53172,,
121606,,
28264,,
34598,,
646,,
258489,,
228290,,
92316,,
27886,,
199373,,
347751,,
26715,,
4443,,
11194,,
9885,,
10599,,
33787,,
1040,,
102000,,
75491,,
269714,,
305044,,
12157,,
25682,,
10156,,
46924,,
22434,,
17813,,
3582,,
29464,,
10244,,
262391,,
39925,,
70410,,
42984,,
33078,,
42719,,
63401,,
359805,,
77381,,
277778,,
34077,,
43391,,
259468,,
2189,,
85854,,
170309,,
71357,,
28784,,
31280,,
157820,,
369168,,
2169,,
147106,,
13853,,
375572,,
364540,,
125717,,
290316,,
8266,,
199977,,
55536,,
257534,,
1723,,
25768,,
363157,,
31004,,
19556,,
1938,,
35927,,
1377,,
12540,,
76,,
10794,,
61044,,
859,,
68865,,
77878,,
850,,
11072,,
28794,,
134746,,
112284,,
39043,,
31052,,
40001,,
10894,,
11527,,
83633,,
21451,,
320316,,
2022,,
3598,,
4644,,
58509,,
3936,,
3938,,
73529,,
61738,,
124115,,
97648,,
4992,,
42822,,
87567,,
9584,,
74946,,
144204,,
71880,,
80296,,
1817,,
24212,,
121740,,
63139,,
8888,,
50086,,
16153,,
63217,,
266040,,
21765,,
19553,,
28424,,
89652,,
80591,,
69393,,
104242,,
17920,,
25010,,
26484,,
40261,,
257302,,
11011,,
17918,,
5922,,
291164,,
2891,,
31007,,
174326,,
9315,,
29419,,
68050,,
47607,,
25239,,
92493,,
401359,,
158598,,
286367,,
10907,,
83880,,
42567,,
38171,,
113841,,
25190,,
14720,,
141955,,
19665,,
128104,,
43332,,
13560,,
14786,,
18775,,
336029,,
75532,,
38545,,
458,,
45756,,
50124,,
1114,,
3594,,
5143,,
11693,,
59147,,
91607,,
17599,,
89158,,
66436,,
68972,,
29342,,
278316,,
121342,,
90799,,
63493,,
37311,,
56415,,
68443,,
2752,,
363439,,
26820,,
1999,,
41760,,
43040,,
71395,,
44718,,
19398,,
30500,,
55694,,
121197,,
275,,
98079,,
2973,,
2089,,
2132,,
226701,,
374052,,
37924,,
42048,,
45522,,
154575,,
86814,,
206034,,
48136,,
20372,,
63304,,
153444,,
1720,,
110573,,
10857,,
91410,,
48676,,
52556,,
58897,,
54419,,
68757,,
129820,,
43457,,
63195,,
81189,,
61385,,
26693,,
1937,,
93863,,
309,,
40592,,
26638,,
836,,
110491,,
45802,,
911,,
324578,,
383743,,
212899,,
215908,,
19200,,
112456,,
36265,,
346469,,
56702,,
39967,,
34070,,
83233,,
24885,,
108209,,
75901,,
26246,,
1713,,
81030,,
22660,,
214629,,
887,,
159942,,
34131,,
26155,,
83234,,
29239,,
68849,,
110980,,
12235,,
128412,,
204994,,
43045,,
336850,,
390,,
633,,
163549,,
82819,,
10235,,
74241,,
43899,,
41872,,
2141,,
13673,,
54638,,
121789,,
11361,,
155288,,
2003,,
16633,,
369894,,
31132,,
36234,,
17007,,
26121,,
15089,,
119094,,
54117,,
9707,,
44747,,
111310,,
23051,,
87245,,
351964,,
34977,,
45588,,
29496,,
13669,,
42367,,
16355,,
71316,,
76420,,
44811,,
224084,,
47413,,
69870,,
118289,,
66741,,
22606,,
321,,
213443,,
142308,,
87496,,
8487,,
403390,,
241842,,
14977,,
45827,,
41857,,
372226,,
3075,,
77194,,
10772,,
122325,,
339533,,
102640,,
62394,,
87894,,
41465,,
4175,,
42477,,
8291,,
51141,,
42589,,
114096,,
44807,,
42637,,
65534,,
42112,,
119409,,
29355,,
60965,,
96702,,
128073,,
353616,,
401387,,
24438,,
26266,,
26956,,
20424,,
404461,,
9612,,
9340,,
10756,,
11133,,
92834,,
199925,,
136801,,
77261,,
17433,,
12120,,
126323,,
17905,,
8144,,
18851,,
376534,,
1433,,
410315,,
1549,,
47792,,
48156,,
19116,,
101887,,
24051,,
25528,,
285213,,
46809,,
237692,,
70057,,
38407,,
292523,,
163392,,
37923,,
13971,,
162215,,
10676,,
150201,,
263627,,
350548,,
194523,,
55689,,
103613,,
13967,,
23529,,
137533,,
73198,,
132654,,
67675,,
3786,,
320736,,
9406,,
139349,,
236,,
136109,,
1802,,
15209,,
18082,,
430413,,
31527,,
81867,,
44978,,
10127,,
48311,,
74645,,
36179,,
2608,,
419700,,
14433,,
297556,,
554,,
84299,,
45226,,
44946,,
369883,,
71288,,
54523,,
82519,,
47901,,
14741,,
34866,,
25556,,
248741,,
299576,,
9404,,
30713,,
19918,,
24798,,
16403,,
130322,,
432615,,
26015,,
20147,,
121238,,
135714,,
85052,,
27444,,
8973,,
4193,,
18113,,
459295,,
3870,,
129850,,
1634,,
20544,,
140814,,
11817,,
85446,,
34806,,
71552,,
919,,
9607,,
364781,,
295111,,
8885,,
18993,,
260211,,
1997,,
9029,,
60285,,
2370,,
18282,,
39154,,
84823,,
92292,,
27972,,
128899,,
14605,,
241552,,
43693,,
46617,,
43453,,
18539,,
126777,,
27511,,
43897,,
10891,,
312100,,
43009,,
236808,,
20857,,
44629,,
36912,,
423733,,
41446,,
8677,,
2463,,
509,,
52758,,
1403,,
94352,,
11978,,
68437,,
159389,,
63510,,
16250,,
9784,,
9273,,
76101,,
44749,,
30054,,
26884,,
87308,,
25722,,
80616,,
61581,,
105864,,
54028,,
35806,,
96172,,
24863,,
93457,,
24109,,
43226,,
117691,,
183654,,
207649,,
131770,,
14696,,
99567,,
127798,,
17889,,
8938,,
37650,,
29886,,
171446,,
67699,,
3030,,
250556,,
121923,,
2614,,
33789,,
60086,,
1992,,
43780,,
351037,,
59857,,
107420,,
11570,,
32611,,
102155,,
27361,,
23924,,
357540,,
77876,,
228915,,
358924,,
43871,,
26378,,
224162,,
137285,,
42230,,
98536,,
339790,,
29829,,
107146,,
69328,,
126376,,
124994,,
76350,,
419330,,
399615,,
34208,,
373397,,
34078,,
37633,,
56133,,
28994,,
15097,,
273126,,
246314,,
10238,,
16337,,
105454,,
176807,,
7452,,
778,,
11901,,
14626,,
24348,,
74903,,
121828,,
227,,
43844,,
429191,,
89785,,
29745,,
36872,,
44407,,
44217,,
12198,,
43877,,
76754,,
134012,,
39504,,
70758,,
23024,,
10747,,
122895,,
86087,,
35022,,
21564,,
43766,,
3578,,
3593,,
31413,,
2095,,
210940,,
274060,,
270899,,
32042,,
42645,,
84214,,
46525,,
41938,,
23281,,
192558,,
2362,,
29475,,
120785,,
202198,,
61411,,
35402,,
27709,,
18688,,
18041,,
58545,,
459,,
27004,,
133328,,
56167,,
29084,,
198600,,
67962,,
13370,,
115565,,
20309,,
27232,,
84180,,
43376,,
3054,,
25441,,
260884,,
139405,,
48594,,
811,,
51578,,
88036,,
27683,,
17106,,
13653,,
4154,,
33670,,
72111,,
116500,,
20472,,
151679,,
43136,,
84419,,
13188,,
38659,,
74197,,
42879,,
11177,,
26113,,
667,,
62441,,
42325,,
11234,,
61856,,
315880,,
7913,,
76651,,
3,,
9639,,
32053,,
29381,,
32552,,
58028,,
451955,,
5622,,
37455,,
84847,,
46889,,
15420,,
46119,,
29060,,
155208,,
21801,,
275985,,
26486,,
121869,,
42035,,
49160,,
6644,,
13090,,
506,,
1555,,
133781,,
117913,,
27638,,
9582,,
94047,,
26230,,
9080,,
296104,,
369524,,
3699,,
242240,,
11367,,
12280,,
91422,,
49687,,
3966,,
34530,,
20187,,
201429,,
384371,,
42494,,
826,,
10413,,
12559,,
214135,,
11537,,
21282,,
10023,,
16076,,
43905,,
10185,,
68013,,
32196,,
54568,,
10797,,
384727,,
204260,,
13597,,
118098,,
36405,,
31655,,
13707,,
11209,,
96395,,
41023,,
32613,,
44585,,
66180,,
58782,,
16780,,
232078,,
55322,,
39166,,
2193,,
19333,,
356191,,
2008,,
40650,,
45218,,
12221,,
127531,,
43048,,
18990,,
15576,,
3162,,
383914,,
38837,,
28669,,
4998,,
46786,,
12631,,
129467,,
151911,,
26369,,
94196,,
35810,,
131366,,
152780,,
68883,,
16643,,
9588,,
65501,,
10166,,
27067,,
33278,,
144089,,
48161,,
207,,
285024,,
60410,,
296225,,
78537,,
44936,,
173080,,
261985,,
233487,,
257258,,
1550,,
9022,,
285181,,
115210,,
158273,,
21191,,
63310,,
15421,,
62547,,
37059,,
75229,,
250574,,
254191,,
12128,,
1643,,
4481,,
40740,,
47628,,
34170,,
23628,,
24825,,
3520,,
158015,,
40208,,
2754,,
38264,,
8462,,
79572,,
67509,,
13496,,
71157,,
11604,,
7093,,
389272,,
17447,,
21167,,
21842,,
82703,,
26593,,
29231,,
21033,,
66485,,
60447,,
27223,,
87533,,
10207,,
94820,,
159095,,
91470,,
73832,,
21997,,
23742,,
214735,,
332283,,
159849,,
96546,,
41522,,
24090,,
55441,,
93553,,
98557,,
62385,,
27425,,
180929,,
94510,,
109614,,
58886,,
84839,,
9919,,
113388,,
52358,,
1782,,
10765,,
62215,,
73448,,
180960,,
31162,,
24003,,
16700,,
154738,,
112672,,
189019,,
342281,,
26830,,
43670,,
37223,,
139244,,
320302,,
25625,,
259963,,
353069,,
59490,,
244801,,
369697,,
23423,,
19235,,
37941,,
320028,,
261375,,
208242,,
11662,,
390054,,
25050,,
29904,,
21566,,
90063,,
35169,,
136793,,
11057,,
10149,,
29291,,
169692,,
170522,,
15451,,
56596,,
234377,,
381073,,
62876,,
218305,,
41012,,
180859,,
17995,,
16391,,
9079,,
126108,,
23515,,
3077,,
26516,,
24978,,
1644,,
82687,,
17216,,
58911,,
34145,,
14069,,
40864,,
429174,,
12310,,
26502,,
277237,,
96987,,
140873,,
9600,,
16274,,
31556,,
11681,,
9524,,
264393,,
79735,,
114606,,
34732,,
10097,,
76012,,
24442,,
13969,,
34214,,
9321,,
38914,,
82178,,
9598,,
10603,,
11565,,
29617,,
56544,,
27359,,
8882,,
75555,,
2192,,
11904,,
7872,,
417936,,
49397,,
174322,,
14207,,
42252,,
19254,,
4683,,
114875,,
17238,,
43006,,
47149,,
104515,,
10937,,
13964,,
47354,,
83271,,
26581,,
51992,,
52432,,
13742,,
64897,,
47745,,
37343,,
139718,,
132122,,
29872,,
12635,,
10152,,
260312,,
48677,,
341392,,
61984,,
24129,,
72100,,
30903,,
83900,,
65442,,
10798,,
10103,,
47886,,
5844,,
83714,,
57683,,
81847,,
97943,,
48395,,
11839,,
11052,,
27813,,
352552,,
126104,,
27405,,
17386,,
24918,,
86232,,
77553,,
84152,,
4540,,
9261,,
8066,,
109416,,
16092,,
134693,,
12777,,
29107,,
419639,,
47721,,
34945,,
63230,,
73614,,
60985,,
14052,,
270938,,
15767,,
3293,,
159849,,
170767,,
50079,,
13346,,
6461,,
46581,,
1773,,
55152,,
308361,,
75733,,
374617,,
38438,,
299588,,
28145,,
376387,,
324253,,
330298,,
135696,,
42245,,
10842,,
30933,,
52429,,
26142,,
43865,,
11620,,
52517,,
48580,,
109881,,
49683,,
16084,,
3418,,
83770,,
10467,,
10586,,
57993,,
42886,,
29735,,
140825,,
321751,,
6619,,
29393,,
6346,,
126922,,
43785,,
42676,,
75900,,
54801,,
102081,,
111969,,
379992,,
33382,,
13185,,
2057,,
44565,,
50031,,
81294,,
60195,,
86868,,
136558,,
113788,,
29473,,
17680,,
8049,,
41670,,
83827,,
11976,,
3632,,
411039,,
83716,,
11806,,
43939,,
13506,,
16315,,
9520,,
47753,,
12104,,
126783,,
299165,,
13774,,
33250,,
84404,,
74349,,
9641,,
142391,,
9894,,
63945,,
6641,,
5759,,
300605,,
37498,,
124029,,
49500,,
25499,,
48669,,
53565,,
208284,,
74225,,
79649,,
27297,,
14029,,
249260,,
119616,,
51322,,
137182,,
178915,,
13812,,
35343,,
412518,,
165739,,
129359,,
44626,,
86640,,
3104,,
110390,,
37769,,
165911,,
16878,,
44545,,
69058,,
49847,,
468,,
334026,,
65229,,
86603,,
19936,,
38759,,
54325,,
40139,,
46830,,
28526,,
77881,,
44741,,
16307,,
764,,
246400,,
2197,,
11643,,
