movie_ID,Job,Name
11532,,
222858,,
23148,,
14536,,
59484,,
16172,,
13150,,
49634,,
164073,,
27902,,
2360,,
709,,
67,,
30431,,
26560,,
10615,,
39229,,
5894,,
10124,,
18392,,
80271,,
30998,,
8645,,
93676,,
29882,,
398738,,
19142,,
134394,,
63077,,
43716,,
4344,,
283227,,
376166,,
14615,,
54054,,
2428,,
4995,,
207871,,
143,,
10784,,
388624,,
89573,,
327389,,
43641,,
41988,,
32638,,
36964,,
50070,,
2574,,
3063,,
10351,,
256030,,
13509,,
355598,,
337208,,
24858,,
21372,,
129517,,
46857,,
47150,,
1850,,
211052,,
25199,,
71134,,
50392,,
40461,,
5147,,
14831,,
10396,,
27836,,
22824,,
13815,,
293941,,
126090,,
6404,,
96010,,
50489,,
39503,,
3073,,
32961,,
13393,,
37464,,
57703,,
28026,,
14913,,
15124,,
2171,,
97447,,
25918,,
37926,,
39874,,
16129,,
168742,,
18642,,
4967,,
1609,,
24619,,
87825,,
6883,,
174314,,
271433,,
330770,,
13792,,
205466,,
10155,,
84338,,
43459,,
13250,,
32146,,
75761,,
38579,,
111839,,
7983,,
18533,,
14878,,
13466,,
151368,,
79777,,
341077,,
3291,,
113082,,
168530,,
133557,,
28774,,
13403,,
11003,,
11246,,
411741,,
9803,,
335676,,
21972,,
12646,,
294959,,
392817,,
100416,,
30146,,
9957,,
46727,,
23570,,
16444,,
23223,,
12095,,
72710,,
112991,,
2761,,
37233,,
272418,,
360784,,
355066,,
81796,,
65576,,
60935,,
121875,,
329712,,
257155,,
228496,,
52038,,
48764,,
7516,,
19951,,
201,,
225703,,
51515,,
30970,,
15013,,
20726,,
16052,,
19457,,
246860,,
187028,,
9999,,
292625,,
409,,
9746,,
118534,,
164457,,
376869,,
31676,,
369032,,
54770,,
29101,,
824,,
2619,,
11569,,
76494,,
309304,,
8461,,
408292,,
41210,,
62,,
28501,,
4498,,
97,,
38073,,
2135,,
12219,,
60230,,
302036,,
480,,
30126,,
12699,,
23476,,
338676,,
13819,,
11548,,
45556,,
1443,,
45007,,
285840,,
22711,,
94901,,
90001,,
409447,,
9843,,
10613,,
32047,,
1924,,
323929,,
26682,,
83007,,
78293,,
3085,,
147882,,
16284,,
15804,,
13457,,
9764,,
4727,,
45713,,
40652,,
61461,,
18391,,
36801,,
1656,,
458428,,
9096,,
35614,,
417056,,
9890,,
22874,,
33602,,
9956,,
16564,,
42888,,
25922,,
467,,
44853,,
9298,,
17143,,
12609,,
4978,,
376233,,
234004,,
286192,,
10703,,
9408,,
67572,,
32488,,
79,,
27584,,
382474,,
2525,,
10620,,
282879,,
4954,,
16363,,
195423,,
69848,,
273895,,
411717,,
139329,,
83666,,
5174,,
19312,,
319093,,
189803,,
2668,,
4836,,
48643,,
35337,,
350,,
695,,
48949,,
639,,
75754,,
13696,,
94727,,
39407,,
86816,,
395834,,
18890,,
103597,,
1374,,
262841,,
927,,
362541,,
147722,,
67822,,
167305,,
55787,,
11574,,
31918,,
698,,
12828,,
1367,,
47504,,
24103,,
73936,,
258099,,
46718,,
14317,,
16214,,
382143,,
54509,,
17911,,
11240,,
25904,,
7548,,
2021,,
31586,,
33336,,
3007,,
3489,,
55316,,
35073,,
22075,,
32079,,
837,,
347850,,
65599,,
310568,,
356381,,
31511,,
11219,,
101609,,
865,,
11112,,
28667,,
120497,,
23478,,
345,,
21210,,
53104,,
74379,,
339397,,
82362,,
63215,,
2493,,
452,,
402331,,
19236,,
30855,,
116751,,
270383,,
8941,,
56092,,
20853,,
404,,
55650,,
799,,
382651,,
18871,,
20115,,
33475,,
15497,,
28297,,
101772,,
400001,,
697,,
10973,,
43379,,
129062,,
74746,,
80364,,
47001,,
965,,
28435,,
41228,,
17661,,
3549,,
11088,,
25520,,
8849,,
13764,,
14249,,
873,,
46443,,
39868,,
15395,,
26177,,
3065,,
11185,,
268920,,
9333,,
54699,,
147773,,
14334,,
109391,,
59859,,
60859,,
224919,,
13891,,
63709,,
6934,,
41616,,
268171,,
47412,,
103432,,
101422,,
57655,,
240916,,
96404,,
242203,,
9266,,
32331,,
14643,,
11387,,
109887,,
45225,,
42401,,
288977,,
259808,,
47501,,
9045,,
25914,,
70104,,
8271,,
24105,,
50953,,
168079,,
84278,,
20071,,
27551,,
138202,,
157351,,
12890,,
56557,,
9414,,
12780,,
2757,,
454,,
10045,,
126712,,
10340,,
29444,,
32068,,
35412,,
134223,,
32652,,
73682,,
11918,,
96721,,
38846,,
5729,,
1857,,
13580,,
3079,,
16851,,
56798,,
5544,,
170261,,
41294,,
14797,,
2264,,
246403,,
355065,,
24070,,
9993,,
41574,,
40039,,
254023,,
10003,,
283105,,
346489,,
30667,,
342521,,
708,,
33107,,
62213,,
37348,,
51409,,
340487,,
282984,,
10073,,
10213,,
41505,,
9451,,
20171,,
7214,,
236737,,
11633,,
41970,,
9987,,
5145,,
72031,,
13929,,
20995,,
444935,,
73194,,
12160,,
43157,,
39830,,
117800,,
38898,,
55433,,
15394,,
82767,,
28820,,
221148,,
590,,
227156,,
33592,,
60579,,
157386,,
352208,,
74387,,
30023,,
39053,,
11816,,
23928,,
66775,,
19610,,
16727,,
9538,,
42709,,
28902,,
24099,,
384452,,
120172,,
52702,,
59110,,
323366,,
133446,,
141733,,
49409,,
42314,,
10361,,
347848,,
93858,,
120509,,
270463,,
42157,,
240483,,
49934,,
169656,,
3023,,
2088,,
17334,,
265169,,
19338,,
14755,,
25319,,
44772,,
11481,,
25155,,
76025,,
36618,,
46688,,
29570,,
25283,,
3543,,
17790,,
112961,,
18317,,
28006,,
185579,,
27207,,
21619,,
27793,,
29963,,
12222,,
116844,,
423246,,
35284,,
2290,,
82944,,
92401,,
6341,,
12517,,
45987,,
320996,,
39578,,
3485,,
53150,,
16972,,
72508,,
36349,,
79474,,
15237,,
12611,,
43529,,
17984,,
43539,,
209032,,
210910,,
26509,,
86495,,
11521,,
4551,,
31923,,
66,,
10279,,
700,,
20715,,
57412,,
14452,,
29193,,
284296,,
23631,,
407806,,
426256,,
440249,,
276839,,
14154,,
42941,,
345944,,
5063,,
41784,,
17263,,
445,,
47364,,
157422,,
22821,,
297160,,
11067,,
10394,,
40623,,
205891,,
137528,,
21867,,
17170,,
16411,,
40092,,
44345,,
12225,,
419192,,
6935,,
13685,,
14435,,
10851,,
17532,,
27598,,
19053,,
98302,,
76094,,
12476,,
6978,,
16888,,
133831,,
8272,,
125736,,
7859,,
10567,,
18857,,
10055,,
408755,,
628,,
10882,,
25939,,
73984,,
6183,,
10107,,
50618,,
336,,
2039,,
18320,,
250278,,
49511,,
8875,,
199,,
52015,,
37686,,
59017,,
17058,,
4285,,
12715,,
4226,,
85548,,
302688,,
49728,,
889,,
196235,,
38554,,
11861,,
9493,,
337104,,
1975,,
43316,,
34163,,
27205,,
4550,,
9659,,
43012,,
18998,,
13848,,
6023,,
46226,,
28510,,
11110,,
8840,,
9523,,
1546,,
134374,,
40264,,
13006,,
21991,,
324440,,
2959,,
174323,,
337115,,
212753,,
308369,,
35668,,
8871,,
270372,,
44303,,
22640,,
167449,,
39891,,
209350,,
28100,,
3122,,
13752,,
11856,,
14410,,
254172,,
114051,,
25388,,
245913,,
13817,,
541,,
42211,,
122787,,
211331,,
347096,,
11606,,
207260,,
31582,,
502,,
9798,,
11667,,
4141,,
48116,,
388468,,
32872,,
184098,,
37659,,
580,,
52762,,
42470,,
11411,,
336445,,
17993,,
293771,,
356326,,
15208,,
340103,,
250902,,
62837,,
9767,,
5422,,
44126,,
24106,,
36635,,
2982,,
15121,,
29478,,
130398,,
69605,,
41781,,
197849,,
111031,,
342,,
31043,,
17057,,
16241,,
79697,,
20421,,
16876,,
294016,,
12227,,
53151,,
17450,,
343010,,
27296,,
64682,,
26283,,
36206,,
6415,,
11400,,
10265,,
13672,,
17819,,
254193,,
766,,
11152,,
20662,,
41758,,
12589,,
6948,,
10112,,
36218,,
32088,,
24553,,
73649,,
43596,,
365065,,
449696,,
31578,,
33005,,
58013,,
81310,,
928,,
393561,,
848,,
10514,,
294993,,
215946,,
138699,,
97605,,
11932,,
12483,,
66881,,
75564,,
38321,,
11065,,
9089,,
71,,
43306,,
110428,,
110428,,
7973,,
65481,,
9967,,
25563,,
39770,,
27030,,
2160,,
212622,,
16410,,
396292,,
347938,,
15866,,
11929,,
25953,,
925,,
20481,,
127,,
592,,
44264,,
26761,,
4476,,
4515,,
11954,,
24047,,
10673,,
1619,,
205022,,
1683,,
15074,,
38087,,
2109,,
320007,,
69103,,
44578,,
540,,
139519,,
1018,,
31601,,
41843,,
53459,,
53146,,
5991,,
31530,,
23568,,
84336,,
33545,,
70044,,
13538,,
26522,,
37843,,
1277,,
40140,,
92321,,
28124,,
32037,,
32627,,
10987,,
42532,,
16642,,
37294,,
12831,,
11430,,
81857,,
429101,,
12588,,
42502,,
51617,,
114626,,
931,,
2988,,
41059,,
17720,,
36488,,
43444,,
2762,,
10725,,
4398,,
26271,,
10723,,
63946,,
297736,,
18273,,
374471,,
37560,,
35964,,
321315,,
13041,,
48856,,
2460,,
20,,
4326,,
5652,,
45958,,
327,,
909,,
68053,,
43349,,
46768,,
205463,,
266373,,
101929,,
9653,,
59873,,
31532,,
26690,,
8340,,
49842,,
26319,,
28304,,
285685,,
9289,,
35217,,
7300,,
340481,,
24271,,
90395,,
9040,,
10502,,
94182,,
27099,,
40000,,
180891,,
16335,,
100529,,
136403,,
20638,,
21657,,
104364,,
81887,,
86254,,
173761,,
22522,,
55066,,
45824,,
10671,,
19075,,
14684,,
52036,,
12619,,
10035,,
512,,
47892,,
91311,,
38437,,
47540,,
1735,,
26149,,
14864,,
338518,,
624,,
571,,
27324,,
186976,,
24150,,
212756,,
24747,,
345911,,
32940,,
342464,,
2882,,
82696,,
184530,,
13966,,
1808,,
26185,,
14561,,
18710,,
10913,,
45347,,
264560,,
49763,,
37821,,
167683,,
33729,,
389,,
38922,,
26702,,
41298,,
50463,,
36737,,
73500,,
31773,,
10028,,
4477,,
10354,,
283378,,
8060,,
224944,,
24444,,
287636,,
29056,,
16179,,
9771,,
157827,,
194853,,
45691,,
44618,,
36918,,
694,,
3469,,
107282,,
43389,,
190173,,
30374,,
42542,,
15697,,
121455,,
23023,,
42033,,
42008,,
153738,,
12832,,
14398,,
286875,,
246741,,
9709,,
321662,,
6106,,
24548,,
9841,,
20943,,
11855,,
59387,,
42694,,
1697,,
64784,,
22536,,
1874,,
373441,,
429238,,
159092,,
331214,,
308529,,
41876,,
29376,,
54287,,
351067,,
63144,,
38448,,
430780,,
13279,,
291865,,
107081,,
10764,,
25160,,
9895,,
10432,,
9898,,
51991,,
31997,,
109477,,
5153,,
146239,,
13051,,
24167,,
280165,,
28288,,
28440,,
109091,,
21512,,
34769,,
4964,,
17692,,
84175,,
13852,,
104244,,
267935,,
476,,
245,,
47508,,
16081,,
174773,,
364410,,
27176,,
890,,
411405,,
2669,,
291264,,
19348,,
12177,,
73723,,
35610,,
113947,,
69576,,
47345,,
18289,,
271185,,
47046,,
10086,,
307931,,
24405,,
359245,,
31941,,
8093,,
2972,,
38751,,
38234,,
41848,,
26515,,
358982,,
262840,,
17796,,
336691,,
284270,,
346225,,
30335,,
376651,,
281,,
56529,,
50601,,
214938,,
73203,,
1394,,
759,,
225,,
83667,,
98027,,
34595,,
380372,,
235271,,
8393,,
5055,,
100770,,
179085,,
10971,,
53779,,
28058,,
88496,,
77879,,
17978,,
10675,,
64963,,
71181,,
4283,,
44334,,
13667,,
11077,,
152,,
29224,,
14758,,
130474,,
42140,,
64972,,
4955,,
254721,,
104505,,
311291,,
289333,,
373479,,
210908,,
1620,,
254679,,
30131,,
10569,,
58372,,
12520,,
125360,,
42616,,
70591,,
289728,,
27150,,
38006,,
39867,,
36093,,
16769,,
32077,,
179798,,
113757,,
521,,
74126,,
287587,,
25643,,
642,,
13809,,
273477,,
699,,
103731,,
15543,,
18158,,
16999,,
328840,,
912,,
43434,,
19904,,
37725,,
301730,,
22727,,
4296,,
84288,,
20417,,
40634,,
25983,,
1813,,
49370,,
47819,,
340027,,
169813,,
27845,,
238399,,
151848,,
168,,
10000,,
105077,,
411023,,
32389,,
111190,,
84199,,
12600,,
12600,,
2119,,
374452,,
283596,,
1934,,
9017,,
404604,,
40687,,
90,,
25678,,
19204,,
43719,,
77571,,
175291,,
61237,,
30576,,
41090,,
8942,,
37744,,
331446,,
37467,,
60629,,
9267,,
109418,,
30157,,
815,,
57214,,
221737,,
80276,,
140823,,
26945,,
10307,,
13903,,
13788,,
312167,,
13820,,
2018,,
331161,,
16380,,
29786,,
39957,,
21132,,
42114,,
383140,,
77866,,
43241,,
266294,,
41590,,
21183,,
18395,,
542,,
11974,,
85613,,
4913,,
1883,,
23367,,
45458,,
26038,,
8409,,
315134,,
2565,,
30694,,
989,,
93492,,
16058,,
12716,,
41391,,
2140,,
408435,,
464,,
10758,,
29267,,
11490,,
41058,,
206563,,
405670,,
319341,,
14459,,
366080,,
86920,,
308686,,
9208,,
12477,,
339,,
144680,,
4539,,
747,,
24049,,
147815,,
95358,,
8852,,
27171,,
365222,,
289394,,
410876,,
15935,,
350845,,
9965,,
2148,,
40990,,
45169,,
1819,,
9930,,
26275,,
50780,,
5072,,
11300,,
127560,,
9009,,
22023,,
43445,,
12758,,
59892,,
22121,,
20532,,
197611,,
124210,,
14234,,
17277,,
10105,,
9717,,
98398,,
39472,,
153854,,
130750,,
82239,,
20829,,
27286,,
245855,,
948,,
23730,,
8764,,
2383,,
116014,,
72113,,
36758,,
8834,,
14534,,
329833,,
9335,,
98642,,
45569,,
28735,,
92312,,
107406,,
56386,,
179103,,
43887,,
95700,,
24580,,
86431,,
16520,,
52270,,
65012,,
27600,,
1675,,
36850,,
81113,,
53230,,
9345,,
42345,,
30583,,
13963,,
159414,,
353311,,
85640,,
82036,,
20620,,
117479,,
12444,,
332794,,
30588,,
22871,,
5709,,
5955,,
1911,,
251736,,
258284,,
39899,,
32921,,
106124,,
58455,,
39833,,
846,,
68507,,
48249,,
11564,,
24808,,
16119,,
46027,,
12233,,
20043,,
15657,,
48171,,
16198,,
298787,,
13210,,
110412,,
333103,,
211166,,
14342,,
353866,,
26809,,
42983,,
20216,,
381890,,
10041,,
71066,,
354133,,
402446,,
33159,,
2055,,
822,,
58159,,
47763,,
174337,,
253020,,
24804,,
364,,
3125,,
23398,,
321494,,
17403,,
68924,,
333354,,
94192,,
551,,
42513,,
28162,,
29959,,
76871,,
20778,,
201283,,
9686,,
58257,,
372981,,
392629,,
402672,,
406429,,
1542,,
59118,,
9531,,
33666,,
40040,,
40507,,
25557,,
34223,,
31661,,
10844,,
2161,,
9342,,
63700,,
15159,,
15774,,
30996,,
47404,,
27130,,
648,,
353462,,
7090,,
10183,,
196784,,
1408,,
11868,,
3980,,
52199,,
35007,,
15227,,
327016,,
107876,,
12766,,
43533,,
43448,,
61855,,
101308,,
829,,
29778,,
983,,
918,,
31993,,
46872,,
46164,,
82655,,
53567,,
1956,,
75162,,
322378,,
67515,,
31005,,
39993,,
43346,,
19490,,
45714,,
248870,,
198146,,
98262,,
35954,,
30637,,
43515,,
40998,,
10130,,
11375,,
8445,,
11946,,
18079,,
72083,,
4519,,
40130,,
20127,,
28007,,
360387,,
11953,,
142656,,
21143,,
28498,,
199155,,
33037,,
8280,,
781,,
422,,
44411,,
1829,,
32085,,
55197,,
27625,,
57230,,
16958,,
17218,,
43385,,
83670,,
37373,,
193229,,
124295,,
26280,,
43095,,
31056,,
43850,,
29347,,
45560,,
67927,,
31392,,
98927,,
71041,,
71120,,
219233,,
21631,,
43339,,
142918,,
211879,,
24002,,
30793,,
70706,,
9702,,
13542,,
18215,,
34082,,
229610,,
242076,,
336011,,
29794,,
16814,,
32924,,
127866,,
41841,,
1988,,
14137,,
19096,,
37309,,
434510,,
226188,,
20408,,
19171,,
18804,,
140750,,
205321,,
28538,,
24392,,
114354,,
2056,,
35066,,
71825,,
22176,,
40933,,
18500,,
27593,,
52304,,
65889,,
51824,,
320853,,
44326,,
31513,,
11338,,
9090,,
51512,,
54933,,
254904,,
4516,,
43912,,
13107,,
10015,,
56766,,
332354,,
64834,,
266285,,
27419,,
19933,,
105843,,
3483,,
2928,,
9652,,
335,,
53021,,
4722,,
90816,,
8844,,
34653,,
280690,,
244761,,
210092,,
186,,
6471,,
17422,,
202575,,
19616,,
314371,,
16406,,
670,,
91580,,
31647,,
315868,,
44592,,
118011,,
425553,,
43437,,
82327,,
11558,,
546,,
282268,,
12823,,
146783,,
26252,,
32622,,
9905,,
46982,,
48854,,
16939,,
197772,,
49908,,
28324,,
325803,,
47432,,
30973,,
84892,,
6916,,
44287,,
12159,,
36819,,
22744,,
35976,,
73358,,
228326,,
16205,,
28169,,
298865,,
4351,,
52362,,
6970,,
51170,,
2748,,
28665,,
762,,
121210,,
403431,,
8213,,
115712,,
244517,,
14911,,
16135,,
287483,,
5172,,
21575,,
10679,,
18292,,
14286,,
300654,,
10994,,
41384,,
65628,,
425591,,
159932,,
39767,,
433244,,
80243,,
89738,,
10092,,
4520,,
114562,,
12241,,
37406,,
140894,,
819,,
24736,,
13551,,
43874,,
10760,,
276488,,
413736,,
80427,,
23916,,
346758,,
20442,,
10503,,
376570,,
3022,,
28072,,
392572,,
18897,,
10799,,
39356,,
267999,,
393834,,
4912,,
300487,,
18632,,
15152,,
227973,,
75204,,
4497,,
253406,,
12146,,
42493,,
12178,,
38167,,
216859,,
14524,,
2212,,
393367,,
423453,,
15555,,
428687,,
348390,,
401743,,
79521,,
28482,,
25853,,
268174,,
508,,
29058,,
161833,,
25749,,
26978,,
85230,,
13186,,
74727,,
21838,,
346384,,
5256,,
75329,,
39303,,
254024,,
2133,,
45657,,
72733,,
300187,,
127846,,
64735,,
177155,,
167179,,
24646,,
4460,,
46995,,
3554,,
26768,,
91333,,
41800,,
105734,,
45765,,
2577,,
2989,,
28801,,
61225,,
3902,,
52395,,
46845,,
74759,,
81111,,
11576,,
11020,,
776,,
44868,,
109912,,
2267,,
13063,,
46820,,
18727,,
12779,,
16235,,
39408,,
326094,,
2623,,
16177,,
31189,,
25855,,
314570,,
73818,,
8618,,
25783,,
101520,,
169885,,
37903,,
46195,,
152599,,
64678,,
16186,,
38023,,
300792,,
4825,,
18387,,
44190,,
10677,,
20325,,
15247,,
25356,,
27380,,
5485,,
32569,,
2701,,
11583,,
259557,,
107327,,
21791,,
4704,,
109417,,
42476,,
34778,,
45988,,
75595,,
14983,,
26983,,
278236,,
46914,,
174751,,
37272,,
7979,,
17770,,
4538,,
17818,,
31988,,
479,,
14940,,
2163,,
20478,,
45094,,
35106,,
345438,,
290,,
5717,,
399747,,
6639,,
400136,,
249266,,
14505,,
319995,,
210947,,
15560,,
92837,,
112136,,
10748,,
15179,,
51549,,
577,,
159109,,
174311,,
40060,,
410117,,
16279,,
173917,,
66894,,
24115,,
78071,,
9997,,
19128,,
66192,,
11445,,
22396,,
179641,,
219302,,
34937,,
21252,,
260947,,
5146,,
25014,,
10068,,
230896,,
10001,,
335310,,
12496,,
82501,,
133694,,
362227,,
4566,,
20676,,
275696,,
37003,,
312827,,
56669,,
55823,,
40804,,
172226,,
37307,,
20024,,
32081,,
3595,,
6520,,
2211,,
17612,,
29372,,
4657,,
3574,,
141043,,
4912,,
1830,,
10594,,
10007,,
280617,,
10248,,
50787,,
10693,,
10034,,
11360,,
307946,,
18360,,
293767,,
58903,,
32985,,
16429,,
1266,,
24056,,
11428,,
976,,
8069,,
114888,,
170759,,
84720,,
329134,,
371859,,
5683,,
24453,,
407559,,
290714,,
36196,,
72359,,
9899,,
8141,,
11171,,
11336,,
11528,,
160085,,
42673,,
6,,
8374,,
19819,,
378607,,
33258,,
21128,,
405204,,
10731,,
373889,,
2155,,
69872,,
40352,,
408624,,
8342,,
191550,,
171540,,
37722,,
35623,,
17903,,
284293,,
913,,
50838,,
71670,,
660,,
9274,,
43715,,
67377,,
158967,,
97716,,
2894,,
15022,,
34636,,
40085,,
47467,,
10381,,
18254,,
9453,,
14868,,
286256,,
49853,,
253,,
279144,,
13198,,
56928,,
45145,,
203321,,
4658,,
298721,,
173467,,
26488,,
298721,,
412105,,
128250,,
29437,,
1267,,
103195,,
43774,,
198375,,
17375,,
253303,,
21509,,
299104,,
127505,,
1685,,
14830,,
119623,,
4421,,
65760,,
12616,,
5951,,
36960,,
43047,,
16180,,
19766,,
13763,,
58433,,
786,,
40229,,
28165,,
33518,,
15482,,
308077,,
171337,,
94329,,
325385,,
42668,,
42617,,
38655,,
10588,,
99332,,
70925,,
567,,
28171,,
10257,,
208134,,
9491,,
632,,
43312,,
46145,,
32274,,
23724,,
246133,,
371738,,
23050,,
431093,,
328216,,
8906,,
23303,,
16437,,
15516,,
119593,,
22969,,
121636,,
323674,,
31672,,
105860,,
42152,,
18929,,
240628,,
36404,,
19463,,
314220,,
43898,,
116312,,
6443,,
14537,,
31548,,
39459,,
