movie_ID,Job,Name
18755, Executive Producer, Michael Baker
73983, Director, Edwin L. Marin
25900, Screenplay, Allen Rivkin
39306, Director of Photography, Joseph LaShelle
52359, Screenplay, Joel Sayre
83723, Story, William Douglas Lansford
66707, Screenplay, Rowland Brown
123868, Director of Photography, Charles G. Clarke
42871, Director, Phil Karlson
55308, Director of Photography, Fred Jackman Jr.
44041, Writer, Nunnally Johnson
134743, Producer, Neal Miller
44052, Producer, Nunnally Johnson
62033, Original Music Composer, Les Baxter
144475, Editor, James Gibbon
33061, Associate Producer, Debra Dion
45005, Writer, Ettore Scola
31777, Producer, Pandro S. Berman
30631, Editor, Ben Lewis
76229, Director of Photography, Milton Krasner
127501, Producer, Siddharth Roy Kapur
40719, Screenplay, Ethel Hill
333667, Writer, Kurt Voelker
52302, Screenplay, Takeshi Kimura
36075, Cinematography, Akiko Ashizawa
34862, Director, Paul Ziller
2186, Executive Producer, Robert Tapert
46632, Screenplay, Jiří Melíšek
27084, Director, Denis Sanders
370664, Director of Photography, Robert Adams
84656, Director, Humphrey Jennings
113364, Director, Sean Crotty
183859, Director of Photography, Richard Pearce
88609, Director, Stewart McAllister
280512, Production Design, Jeremy W. Foil
310319, Executive Producer, Ralph Marash
206514, Producer, Martin Lisemore
139945, Editor, Maximiliane Mainka
76329, Editor, Georges Klotz
147105, Writer, Romeo Muller
86282, Editor, Adam Kerby
15486, Cinematography, Tristan Milani
83461, Director, Ilya Averbakh
3168, Producer, Gianluca Arcopinto
12471, Camera Department Manager, Özgür Eken
16249, Screenplay, Don DaGradi
137002, Set Designer, Athina Rachel Tsangari
271397, Director, Myroslav Slaboshpytskyi
364111, Storyboard, Tatsuyuki Nagai
433583, Writer, Aske Bang
82968, Editor, João Braz
87408, Director of Photography, Arastoo Givi
8072, Editor, Agnès Guillemot
662, Director of Photography, Chris Marker
295715, Production Design, Fumio Ogawa
254902, Novel, Lesya Ukrainka
268853, Writer, Adriaan Ditvoorst
134463, Director of Photography, Diane Baratier
198225, Director of Photography, Osamu Furuya
427043, Cinematography, Oliver Bokelberg
193638, Screenplay, Perry N. Vekroff
13770, Editor, David Huggett
51406, Writer, Norman McLaren
145504, Executive Producer, Beatriz Palacios
36129, Director of Photography, Aleksandr Zhukovskiy
29971, Writer, Mani Ratnam
125229, Writer, Daisuke Itô
4180, Screenplay, Coline Serreau
44132, Director, Walerian Borowczyk
74840, Cinematography, Paco Femenia
46761, Editor, Dominique Petrot
692, Director of Photography, John Waters
61391, Screenplay, Niven Busch
65213, Editor, Clarence Kolster
33828, Sound Engineer, François Guillaume
34623, Writer, Edmund H. North
74945, Executive Producer, Daniel Delume
50350, Sound Engineer, Harald Maury
3698, Original Music Composer, Gianni Ferrio
185154, Original Music Composer, Vic Flick
303856, Editor, Achim Schunck
62804, Producer, Charles Martin
89993, Editor, Robert C. Dertano
89540, Director of Photography, Arturo de la Rosa
131360, Story, Wallace Smith
309024, Director, Matt Sobel
43708, Director of Photography, Kelly Evans
63736, Director, Christopher Ray
47595, Editor, Sylvia Ingemarsson
358694, Sound Recordist, tim van peppen
26949, Screenstory, Dimitri Villard
84496, Producer, Everett Freeman
8675, Original Music Composer, Paul Robb
51481, Writer, Cliff Ruby
297961, Executive Producer, Bill Haber
23159, Producer, Fred Guiol
38688, Music, Alan Rawsthorne
40383, Cinematography, Alberto Spagnoli
41244, Producer, Tsui Hark
43489, Novel, George Barr McCutcheon
38700, Director, Joe Carnahan
43792, Screenplay, Jack McGowan
18696, Original Music Composer, Roberto Nicolosi
355786, Cinematography, Doron Tempert
26326, Story, Allan Arkush
29333, Screenplay, José Luis Garci
258200, Screenplay, George Worthing Yates
27115, Screenplay, Lillie Hayward
28907, Screenplay, James OHanlon
34130, Producer, Harry Gittes
421958, Music, Christoph M. Kaiser
119360, Music, Franco Piersanti
25866, Editor, Albert Jurgenson
298729, Director of Photography, Saverio Guarna
37770, Director, Neri Parenti
9281, Editor, Thom Noble
3692, Cinematography, Antonio Secchi
11380, Director of Photography, Flavio Martínez Labiano
42243, Producer, Rob Cohen
128873, Original Music Composer, Philippe Arthuys
8441, Director of Photography, Breno Silveira
11512, Director of Photography, Jean Penzer
5769, Original Music Composer, John Addison
11790, Executive Producer, Stephen Evans
65048, Screenplay, Nanni Loy
211561, Screenplay, Pietro Germi
23728, Producer, Saul David
88192, Editor, Warren Low
99920, Costume Design, Milo Anderson
204839, Story, Cyndi Pass
86168, Producer, Lawrence Turman
29852, Director, Theodore Gershuny
58444, Screenplay, Marco Martani
89187, Producer, Maurice Elvey
157174, Producer, Luigi Carpentieri
402529, Producer, L.T. Hutton
8987, Editor, David Brenner
29903, Director, Héctor Olivera
71924, Director, Waris Hussein
89345, Director, Ralph E. Portillo
375183, Cinematography, Shelley Johnson
10646, Director of Photography, Charles Minsky
71171, Director, Henry Hathaway
93427, Screenplay, Jan Lustig
80592, Editor, William Clemens
77593, Director, Don Chaffey
59833, Screenplay, Andrew J. Fenady
33321, Director, Hoite C. Caston
5183, Director, George Cukor
342213, Story, Ignacio F. Iquino
5721, Producer, Russ Meyer
25300, Production Design, Giancarlo Basili
1419, Executive Producer, Sven Burgemeister
72544, Director of Photography, Hal Mohr
51999, Costume Design, Trisha Biggar
18451, Producer, Dan Ireland
56931, Director, George Pal
33214, Cinematography, Anthony B. Richmond
197335, Screenplay, Massimo Franciosa
180954, Story, W. Somerset Maugham
59993, Manager of Operations, Guido Knopp
195757, Writer, Cheryl McKay
129966, Producer, Alexandre Astier
89602, Editor, Lewis Teague
50072, Director of Photography, Joseph Walker
12505, Director, Richard Benjamin
71943, Screenplay, Sam Hall
6103, Producer, Neil Hartley
11962, Music, Carter Burwell
9530, Director, Barry Sonnenfeld
58905, Director of Photography, Victor Milner
45874, Production Design, Lyle R. Wheeler
19611, Director, Benny Chan
11870, Screenplay, Brian Robbins
10742, Producer, Palmer West
10998, Producer, Stanley R. Jaffe
334651, Original Music Composer, Angélique Nachon
18836, Producer, Sergei Bodrov
28120, Producer, Adrian Scott
32034, Actor, Sven-Bertil Taube
44808, Screenplay, Kevin Bernhardt
26504, Producer, Marcello Danon
85546, Producer, Kristina Larsen
373480, Producer, Annika Rogell
10956, Editor, Peck Prior
8583, Director of Photography, Bojan Bazelli
68821, Director of Photography, Armando Nannuzzi
28575, Screenplay, Helen Deutsch
118412, Animation Director, Naoyuki Onda
31977, Writer, Sanjay Leela Bhansali
20465, Editor, Kathleen Stratton
38728, Novel, Shinji Fujiwara
43889, Cinematography, Art Lloyd
54768, Writer, Robert J. Rosenthal
43269, Theatre Play, Thomas Job
43822, Producer, Isadore Goldsmith
82397, Art Direction, Jack Okey
49559, Writer, Jacques Rivette
4790, Director of Photography, Jean Rabier
26805, Director, Henry Levin
33205, Screenstory, Hideo Oguni
25587, Producer, Daniel J. Wiley
260522, Producer, Vladimir Polyakov
455661, Writer, Beth David
92819, Producer, Roland D. Reed
16026, Author, Lasse Åberg
4266, Director of Photography, Jean Rabier
28652, Producer, Bob Cresse
72204, Cinematography, Kabul Rasulov
172469, Director of Photography, PJ Raval
371462, Writer, Rebecca Daly
95506, Producer, Takiko Mizunoe
338803, Original Music Composer, Kim Jun-seong
21923, Writer, Richard Pryor
80844, Writer, Sidney Sheldon
1282, Editor, Paul Crowder
62692, Music, Moisey Vaynberg
347328, Writer, Gal Zelezniak
117408, Original Music Composer, Manuel De Sica
26961, Editor, Steven Nielson
1479, Director, Lodge Kerrigan
1689, Director of Photography, Vittorio Storaro
54970, Writer, Feliks Mironer
38523, Producer, Alain Sarde
19305, Editor, Per Sandholt
358859, Director, Sergey Loznitsa
42092, Editor, Dulal Dutta
76864, Producer, Jesper Bergom-Larsson
44408, Director, Delphine Gleize
19336, Director of Photography, Kiyoshi Hasegawa
120605, Director of Photography, Masanobu Takayanagi
71524, Writer, Gérard Oury
326256, Director of Photography, Alan Caudillo
323665, Director, Jordan Galland
386891, Cinematography, Luke Bryant
172824, Writer, Lauren Modery
55922, Producer, Josh Miller
18896, Producer, Anne-Dominique Toussaint
52277, Producer, Kristín Atladóttir
142408, Producer, David Thion
259074, Original Music Composer, Claude Foisy
279973, Original Music Composer, James Schafer
21887, Original Music Composer, Elmer Bernstein
47908, Original Music Composer, J.A.C. Redford
350060, Director, Guðmundur Arnar Guðmundsson
174958, Theatre Play, David Belasco
9689, Editor, Alisa Lepselter
2091, Writer, Robby Henson
3081, Producer, Milton Perlman
139715, Producer, Michael Manasseri
83495, Novel, Svyatoslav Rybas
27958, Writer, William Friedkin
343371, Editor, Adam Goldberg
76848, Original Music Composer, Eric Bengtson
121677, Editor, Shimit Amin
285598, Writer, Jimmy George
45706, Producer, Tetsuro Nakagawa
8288, Director of Photography, Gordon Willis
207780, Music, Steph Copeland
400608, Cinematography, Andrew Wehde
46993, Writer, Marcelo Gomes
266563, Writer, Charles Nuitter
14539, Writer, James Yuen
101024, Writer, Chit Ka-Kei
63460, Unit Production Manager, James Dyer
173557, Producer, Randy Pope
73697, Music, Fred Bongusto
37087, Editor, Bert Jordan
26550, Editor, Rafael de la Cueva
345489, Director, Eddy Terstall
60190, Director, Claudio Fragasso
28536, Director, Alberto De Martino
181753, Director, Gilbert Cates
18926, Director of Photography, Norbert Brodine
96468, Writer, Daisuke Hosaka
63624, Writer, Linda Lautrec
269795, Director, Paul Currie
51422, Director, Damian Lee
38731, Director, Paul Mazursky
338072, Cinematography, Felix von Muralt
39230, Writer, Hiroyuki Hoshiyama
59585, Director, Jonathan Kaplan
30636, Writer, Bernardo Bertolucci
407803, Director of Photography, Justin Bare
94666, Director, Hal Hartley
141810, Writer, Ivano De Matteo
26387, Writer, Barré Lyndon
26654, Writer, Dwight Taylor
118379, Writer, Law Chi-Leung
65994, Screenplay, Dudley Nichols
282672, Casting, Ben Parkinson
326241, Writer, Rishi S. Bhilawadikar
27371, Writer, David Cronenberg
17234, Original Music Composer, Kei Wakakusa
151310, Director, Sam Wood
229526, Production Design, Carl Soto
145244, Story, Walter Patriarca
28859, Screenplay, Maria Lease
14695, Producer, Stewart Hall
129689, Director of Photography, Yoshitaka Sakamoto
250, Editor, Lasse Spang Olsen
17367, Director of Photography, Sabine Lancelin
27498, Producer, Steve Latshaw
35101, Screenplay, Steven W. Carabatsos
391698, Producer, Nigel Sinclair
12582, Director, Thom Eberhardt
50688, Director, Juan Ibáñez
15052, Director, David Ondaatje
145217, Producer, Yûji Nagamori
21594, Writer, Vera Caspary
43309, Director, John Gilling
321528, Director, Jay Oliva
11884, Original Music Composer, Craig Safan
10763, Music, Lyle Lovett
403450, Screenplay, Pif
289159, Screenplay, Jonas Ohman
35895, Original Music Composer, David Buttolph
91471, Novel, Daniel Defoe
51259, Director, Yves Boisset
211, Original Music Composer, Florian Appl
94365, Original Music Composer, Misha Segal
249021, Original Music Composer, Chris Cano
19342, Writer, Richard Goulding
73800, Writer, Tony Tang
28687, Executive Producer, Sam Freeman
36799, Director, John Palmer
49207, Director, Michael Noer
82649, Writer, Matthew Avant
198436, Writer, Anders Ølholm
103758, Screenplay, Matteo Garrone
1269, Screenplay, Bastian Pastewka
328032, Screenplay, Tommy Krappweis
149893, Director, Georg Maas
426230, Editor, Libby Cuenin
1482, Editor, Tom McArdle
237957, Cinematography, Franco Piavoli
126862, Writer, Louise Fox
93669, Writer, Chantal Akerman
35025, Producer, Thomas Langmann
113693, Producer, Billy Federighi
359440, Producer, Andrew Moniz
89455, Producer, Chris Hanley
390343, Producer, Josh Braun
385761, Producer, Tom Betterton
113219, Novel, William Shatner
30645, Editor, John Waters
11956, Editor, Francine Sandberg
337014, Director of Photography, Davide Manca
128120, Director, João Rui Guerra da Mata
1247, Director, Robert De Niro
33691, Cinematography, David Cronenberg
39775, Cinematography, Tak Fujimoto
16204, Author, David Auburn
421725, Writer, Michael J. Wilson
22910, Writer, Jack Hill 
1559, Director of Photography, Pierre Lhomme
171492, Dialogue, Satyadev Dubey
4781, Author, Jorge Semprún
342472, Writer, Marc Novak
83185, Writer, Rosa Dias
77745, Cinematography, Rahul Jadhav
25538, Editor, Chen Po-Wen
32671, Producer, P. Dirk Higdon
20525, Producer, Nozomu Enoki
416251, Executive Producer, Shawn Williamson
231472, Writer, Jari Halonen
133485, Sound Recordist, Vincent Dieutre
193523, Production Design, Catharina Nyqvist Ehrnrooth
12130, Director of Photography, Liao Pen-Jung
161491, Director of Photography, Magnus Nordenhof Jønck
713, Director of Photography, Stuart Dryburgh
9810, Director of Photography, Willy Kurant
5741, Director of Photography, Russ Meyer
26408, Director, Chris Hegedus
448449, Cinematography, Sam Mitchell
116488, Writer, Sung-hye Heo
46696, Writer, Giovanna Gagliardo
59139, Writer, Enrico Vanzina
321769, Music, Pedro Bromfman
249397, Editor, Molly Malene Stensgaard
44554, Cinematography, Andrew Lau
194310, Art Direction, Charles D. Hall
23132, Writer, Lee Sang-Hak
34996, Writer, Nicholas St. John
179715, Original Music Composer, Edvard Grieg
354216, Director of Photography, Simon Chapman
9558, Editor, Anthony Redman
64372, Executive Producer, Marc Gurvitz
268660, Cinematography, Sameer Thahir
57978, Director, Mike Leigh
79743, Editor, Miika Ullakko
29336, Director, Eloy de la Iglesia
10875, Director, Steve Kloves
12781, Director, Kurt Hoffmann
27036, Director, Byron Haskin
20108, Production Design, Pierre Charbonnier
83660, Producer, Bruce Sinofsky
431261, Editor, Brett Hedlund
53034, Production Manager, Satoshi Urushihara
129847, Screenplay, Giuliano Carnimeo
29470, Director, Felix E. Feist
40739, Director, Edward Dmytryk
8740, Adaptation, George Sluizer
4311, Original Music Composer, Michel Magne
27642, Writer, Curtis Harrington
294741, Director, Carol Morley
3782, Screenplay, Shinobu Hashimoto
23767, Cinematography, Nirav Shah
102272, Cinematography, Franz Rath
9401, Screenplay, John Herzfeld
63958, Novel, Fyodor Dostoevsky
68370, Editor, Heather Henderson
168379, Executive Producer, Miguel Ferrari
16846, Screenplay, William Butler
173495, Producer, Thomas Brettschneider
319656, Producer, Arlene Sherman
68736, Producer, Pierre Adidge
159009, Director of Photography, Sean Fine
238749, Executive Producer, David Perlmutter
363683, Writer, Jonny Owen
180147, Writer, Gary Alazraki
41611, Story, Maurice Zimm
137726, Director of Photography, Willy Kurant
23957, Director, Jonathan Kaplan
71714, Director, Antonio Serrano
13169, Director, Michael Showalter
169726, Writer, Janet Green
126420, Writer, Raúl Ruiz
76703, Writer, Sacha Guitry
11120, Director of Photography, John Seale
122336, Director, Shûichi Okita
82124, Cinematography, P. C. Sreeram
283700, Producer, Thierry Lounas
6478, Producer, Kevin Spacey
9745, Original Music Composer, Trevor Rabin
11857, Original Music Composer, Michael Andrews
11815, Original Music Composer, Paul Sawtell
32076, Original Music Composer, J. Peter Robinson
12078, Original Music Composer, Jirí Sust
124, Original Music Composer, Zbigniew Preisner
10871, Music, Basil Poledouris
11520, Director, Donald Petrie
83664, Story, John Dickson Carr
1418, Screenplay, Icíar Bollaín
17128, Screenplay, Yasuzô Masumura
10694, Screenplay, Adam Rifkin
330697, Director of Photography, Ruben Impens
457962, Music Director, Joseph Trapanese
279159, Music, Han Sang-ki
146679, Music, Billy White Acre
145197, Music, Shane Carruth
52874, Music, Toshiaki Tsushima
26173, Music, Charles Bernstein
14621, Executive Producer, John G. Avildsen
81365, Director, Dinos Katsouridis
302721, Producer, Bill Schwartz
328796, Writer, Ian Olds
337874, Screenplay, Andrew Neel
69999, Producer, J. Christian Ingvordsen
98205, Writer, Kim Nguyen
11492, Producer, Li Yang
215032, Director, Edward Burtynsky
74790, Original Music Composer, Keegan DeWitt
39125, Writer, Marie Noëlle
59895, Story, Daniel B. Ullman
320433, Producer, Rob Baard
37083, Editor, Walter Hannemann
27215, Cinematography, Christian Bruno
41551, Writer, Lillie Hayward
6472, Screenplay, Peter Torokvei
7861, Music, BC Smith
19661, Director of Photography, Joseph MacDonald
9450, Director of Photography, Andy Collins
36691, Director, Brian Koppelman
15073, Producer, Juan Gordon
8850, Editor, Peter Honess
84119, Screenplay, Samuel A. Taylor
429779, Line Producer, Matt Thielen
27507, Writer, Elizabeth Meehan
10331, Director of Photography, George A. Romero
29481, Screenplay, Frank Partos
262176, Scenario Writer, Elizabeth Meehan
205985, Original Music Composer, Joel Goodman
288618, Director of Photography, Ezequiel Salinas
250096, Writer, Snoo Wilson
44682, Writer, Matt Yeager
382200, Screenplay, Tatsushi Ohmori
45407, Producer, Kim Wei-Jin
109459, Original Music Composer, Morgan Kibby
190213, Music, Ajit Verman
12266, Director of Photography, Étienne Becker
493, Original Music Composer, Gordon Parks
26744, Music, David Raksin
125759, Screenplay, Thomas Michael Donnelly
13827, Author, S.R. Bindler
10656, Original Music Composer, Eric Serra
85609, Producer, Martin Ritt
59802, Director, Leslie Stevens
350846, Music, Joan Valent
316, Director of Photography, Michael Hammon
26347, Writer, Jean-Luc Godard
252894, Editor, William Austin
75506, Editor, Eda Warren
2692, Creative Producer, Peter Thiemann
80379, Writer, Louis C.K.
92496, Art Direction, Jan S. Utstein
55735, Executive Producer, Charlie Bravo
125034, Director, Danielle Gardner
26517, Makeup Effects, Tom Savini
7249, Compositors, Doug Tiano
15060, Compositors, Doug Tiano
199661, Director, Agnès Obadia
82094, Cinematography, Ivan Vít
283589, Screenplay, Suresh Nair
41597, Editor, R.E. Dearing
226702, Production Design, Aniko Kiss
63702, Original Music Composer, Franz Waxman
26325, Director of Photography, John Derek
125257, Novel, Teru Miyamoto
209248, Executive Producer, Rudolf Wischert
83665, Writer, George Froeschel
64528, Editor, Antonio Siciliano
27270, Editor, Alain Jakubowicz
28485, Director of Photography, Andrés Berenguer
45807, Cinematography, Elgin Lessley
11475, Editor, Raija Talvio
26947, Director of Photography, Akira Kitazaki
22899, Director of Photography, Michio Takahashi
2517, Producer, Hirokazu Koreeda
381374, Director of Photography, Alex J. Pulickal
40627, Writer, Agnès Jaoui
14421, Director of Photography, Adriano Goldman
7348, Screenplay, Ib Melchior
137315, Director of Photography, Vladan Radovic
44990, Editor, Daryl Wein
3052, Screenplay, Maurice Richlin
10660, Producer, Mike Lobell
11286, Editor, William D. Gordean
12085, Editor, Wendy Greene Bricmont
11424, Director of Photography, Paul Vogel
27884, Costume Design, Michael Whittaker
21453, Director of Photography, Kinichi Ishikawa
130241, Producer, Tatsuyo Hosoya
426265, Writer, Christine Berg
8776, Novel, István Örkény
217428, Editor, George Jarlego
73376, Producer, Claudio Bonivento
17314, Director, Roel Reiné
68976, Director, Richard Thorpe
41552, Director, Richard Thorpe
285532, Screenplay, Marino Onorati
4879, Director of Photography, Ernest Steward
5187, Director, Yurek Bogayevicz
1959, Producer, Beeban Kidron
11655, Producer, Bertha Navarro
9646, Director of Photography, Jan Troell
20367, Screenplay, Martin Goldsmith
338614, Director of Photography, Phillip Baribeau
12696, Screenplay, Hans Steinbichler
27476, Director, David DeCoteau
8998, Director, Nicole Holofcener
36949, Screenplay, Robert Smith
48855, Cinematography, Sergio Salvati
28363, Screenplay, Crane Wilbur
8267, Screenplay, Enrique Fernández
76207, Director of Photography, Jean Rabier
11404, Editor, Trevor Waite
2861, Director, Éric Rohmer
14030, Producer, Ernest Lehman
333884, Producer, Federica Vincenti
84106, Producer, Cecília Amado
105945, Producer, Craig Christainsen
253980, Executive Producer, Alan Fine
4146, Director, Claude Goretta
421758, Writer, Maria Nation
44322, Producer, Zhang Yuan
37342, Producer, Jimmy Sangster
45971, Screenplay, Virginia Van Upp
1483, Costume Design, Harry Duggins
5748, Producer, Russ Meyer
40797, Director, Robert N. Bradbury
339526, Producer, Deirdre Brenner
2348, Producer, David Madden
3026, Director of Photography, Georges Leclerc
6957, Director, Judd Apatow
36334, Producer, Sol C. Siegel
116988, Director of Photography, Jorge Stahl Jr.
11227, Director of Photography, Thierry Arbogast
10683, Screenplay, Todd Solondz
20531, Producer, Shizuo Yamanouchi
55192, Producer, Shizuo Yamanouchi
43836, Producer, Edward Small
93178, Producer, Hisashi Usui
397, Producer, Meg Ryan
317744, Original Music Composer, Josh Debney
11389, Director of Photography, Jeppe Jeppesen
42756, Director, Lee Garmes
14746, Writer, Walter Hill
71055, Writer, Philippe de Broca
143983, Writer, Jack Hill 
116614, Producer, Franz Seitz junior
64456, Producer, William C. Thomas
228432, Novel, Henning Mankell
382906, Editor, Soledad Salfate
157153, Editor, Óscar Figueroa
10164, Director, Roger Donaldson
270766, Screenplay, Karthik Subbaraj
54155, Production Design, Jean-Baptiste Poirot
70412, Producer, Hideo Koi
56623, Author, Marc Klapczynski
85285, Screenplay, Ugo Liberatore
75004, Producer, Kim Ki-duk
40154, Editor, Neil Farrell
263105, Director of Photography, Violetta DAgata
48407, Producer, Anthony Hinds
174278, Director of Photography, John Alton
8749, Director of Photography, Timo Salminen
6444, Director of Photography, Philippe Welt
86207, Writer, Terrie Maxine Frankle
99258, Director of Photography, Frank B. Good
122331, Director of Photography, Byron Haskin
76084, Producer, Sol Lesser
83519, Producer, Jack Parsons
42615, Editor, Hugh Wynn
44159, Director, Shirin Neshat
25445, Director, Norman Tokar
40578, Screenplay, James Warner Bellah
1870, Original Music Composer, Michel Magne
1875, Original Music Composer, Michel Magne
67530, Director, Franc Roddam
108348, Director, Mark Sandrich
309809, Animation, Amanda ZIma
25728, Editor, Charles Nelson
38606, Director, Ida Lupino
1543, Original Music Composer, Steffen Kahles
42688, Producer, James H. Nicholson
20301, Director of Photography, Leon Shamroy
12664, Producer, Lynda Myles
10129, Original Music Composer, Enjott Schneider
13196, Screenplay, Alice Arlen
93891, Original Music Composer, Sei Ikeno
35921, Original Music Composer, Lionel Newman
24650, Producer, Henry Blanke
76764, Director of Photography, Petrus R. Schlömp
95892, Director of Photography, Arthur J. Ornitz
15961, Writer, Nikolaj Arcel
63579, Editor, Jinx Godfrey
37954, Editor, Alan Crosland
155399, Writer, Viktor Vitkovich
30014, Original Music Composer, George Antheil
39834, Director of Photography, Charles G. Clarke
69592, Director, Joseph Pevney
105687, Producer, Mario Gallo
64605, Director, Henry Hathaway
37037, Director, James Neilson
16635, Producer, John Boorman
31292, Music, Ulf Dageby
59087, Director of Photography, Norbert Brodine
10296, Music, Ivor Guest
24402, Original Music Composer, Pierre Bachelet
11040, Director of Photography, Harry Stradling Jr.
10243, Screenplay, Lukas Heller
33931, Director of Photography, Sol Polito
11476, Producer, Jimmy C. Gerum
45219, Editor, Gregg C. Tallas
8073, Director, Jean-Luc Godard
68340, Director of Photography, Ernest Steward
69517, Writer, Michel Audiard
16324, Director, Arild Fröhlich
361751, Co-Executive Producer, Alison Sweeney
11873, Director of Photography, Michael Ballhaus
40718, Director, Edward Ludwig
10305, Director, Claude Chabrol
30080, Screenplay, Abby Mann
21035, Producer, Rob Houwer
107056, Music, Janusz Hajdun
45578, Producer, Sol C. Siegel
10645, Original Music Composer, Nicola Piovani
8974, Music, Leith Stevens
383807, Director, Katell Quillévéré
25672, Director, Steve Sekely
283707, Screenplay, Maurizio Braucci
20646, Music, Kôji Endô
37292, Director, Delmer Daves
28313, Producer, Naomi Foner Gyllenhaal
12479, Producer, David Willis
53232, Sound Director, Douglas Shearer
69321, Editor, Bill Brame
14674, Producer, Walter Mirisch
59589, Story, John Reinhardt
136842, Director of Photography, Walter Stradling
191185, Producer, Kátia Machado
29682, Conceptual Design, Mary Blair
26663, Adaptation, Jo Pagano
56943, Adaptation, Antonietta De Lillo
200580, Director, Donovan Marsh
64847, Director, Eiichi Yamamoto
217085, Teleplay, Everett Chambers
2292, Producer, Kevin Smith
22597, Producer, Mickey Liddell
391039, Director of Photography, Ali Ghaazi
379689, Director, János Darvas
42710, Writer, Bill Milling
105231, Writer, Nobuhiko Horie
315196, Producer, Rüdiger Heinze
133750, Producer, Alain Quefféléan
22152, Writer, Derick Martini
47408, Director, Hisayasu Satô
393764, Cinematography, Yannick Ressigeac
320412, Producer, Daniel Emery Taylor
44439, Director of Photography, Glen MacWilliams
336121, Director, Jay Silverman
149114, Director, Charles Marquis Warren
210923, Producer, Mrinal Sen
13626, Cinematography, Rasmus Videbæk
21430, Director of Photography, Ken Kelsch
9455, Cinematography, Juan Ruiz Anchía
55253, Costume Design, Kika Lopes
26191, Editor, Guy Lecorne
11060, Original Music Composer, Mike Figgis
150049, Director, Gilles Balbastre
366104, Director, Emmanuel Finkiel
104329, Writer, Omid Nooshin
16224, Producer, Hideaki Fujii
92233, Producer, Luciano Ercoli
109587, Producer, Danijel Hočevar
25656, Executive Producer, Kumi Kobata
407204, Director of Photography, Johan Lundborg
11139, Director, Jean-Claude Lauzon
6964, Director, Nancy Meyers
9674, Director, Norio Tsuruta
202456, Producer, Roberto Fiesco
106176, Screenplay, Ugo Ulive
27062, Screenplay, Jimmy Ngai
251783, Executive Producer, Amnon Lisbona
64577, Producer, Gianni Minervini
9528, Producer, Nik Powell
16388, Director of Photography, Dick Fisher
198772, Screenplay, Marcello Fondato
57309, Editor, Sunij Asavinikul
208277, Screenplay, David Wnendt
150912, Writer, Lionello De Felice
29819, Story, Avrumie Schnitzer
284457, Writer, Robert Engels
22538, Producer, Marc Platt
46409, Writer, Robby Grewal
12147, Director, Almut Getto
155011, Screenplay, Paola Catella
84184, Producer, Lee Nelson
204372, Producer, Martín de Arbelaiz
181656, Original Story, George Akiyama
105254, Editor, Siv Lundgren
37839, Producer, Maurice Bernart
71186, Writer, Yuri Polyakov
23848, Editor, Steven H. Bernard
463906, Director, Ernie Barbarash
55863, Producer, Jack Rose
21442, Writer, Yeong-chan Kim
55615, Producer, Akio Matsuda
81704, Director, Sabine Bernardi
9964, Director of Photography, Peter Jackson
12150, Screenplay, Richard Price
92352, Art Direction, Anton Grot
20494, Producer, Suresh Balaje
70131, Producer, Kim Mi-hee
13436, Screenplay, Eakasit Thairaat
89482, Writer, Khuan Kavestany
63838, Producer, Sergey Dolgoshein
407897, Producer, Sean Hutchinson
10869, Editor, Cotton Warburton
23808, Producer, Alexander Zimovsky
38638, Director, Cherel Ito
26815, Dialogue, Jaideep Sahni
145220, Producer, Todd Lieberman
411268, Writer, Cat Kwan Ho-Ming
106573, Director of Photography, Victor Milner
108923, Editor, Margaret Booth
352490, Editor, David Charap
41862, Producer, Stavros Merjos
108535, Writer, Carlo Lizzani
377492, Producer, Michael Goldfine
95771, Producer, Haile Gerima
26277, Director, Kunal Kohli
258227, Writer, Dan Pița
49787, Writer, Andrew Traucki
74779, Producer, Christopher Hatton
281987, Director, Lucille Celic
78294, Producer, John Shackleton
171581, Producer, Michael Luisi
250374, Producer, Eduardo Villalobos
27904, Editor, Lee Chatametikool
20850, Producer, David F. Friedman
265349, Music, Graham Tardif
56929, Screenplay, Bo Ransdell
23045, Screenplay, William Raynor
159138, Writer, Pedro Kos
36600, Original Music Composer, Cyril Ornadel
78375, Writer, Joe Hart
370978, Writer, Paco León
31258, Editor, Jerry Warren
85814, Story, John Fante
47533, Producer, Brian J. Gilbert
300761, Producer, Martin Desmond Roe
52415, Director, Lee Kyoung-mi
160324, Editor, Chris Dickens
114719, Writer, George Haas
68750, Executive Producer, John Fasano
16423, Producer, Gabriel Pelletier
73099, Producer, Jesse Fryckman
10867, Original Music Composer, Ennio Morricone
126306, Co-Executive Producer, Tony Aloupis
371464, Director, Nicolette Krebitz
357784, Cinematography, Erik Põllumaa
41441, Screenplay, Sukyeon Lee
257331, Screenplay, Sukyeon Lee
11306, Screenplay, Tony Gilroy
40251, Producer, Walter Josten
14087, Director, Mori Masaki
363579, Director of Photography, Kim Ji Yong 
38117, Writer, Daniel Barnz
60867, Co-Producer, Donatas Zvalionis
273598, Director, Jaco Smit
44494, Editor, Jean Vigo
57413, Executive Producer, Gerardo Herrero
110901, Writer, Kyoka Izumi
253287, Writer, Simon Helberg
19379, Director of Photography, Charles F. Wheeler
392790, Director of Photography, Odyssey Flores
7512, Author, Mike Judge
365375, Writer, Mike Maden
